590233.0 590239.0 1369771037.0 10.0 1.0 3.0
591148.0 591154.0 1369771952.0 83.0 0.0 3.0
592674.0 592680.0 1369773478.0 10.0 1.0 3.0
593576.0 593588.0 1369774380.0 83.0 0.0 3.0
595126.0 595139.0 1369775930.0 11.0 1.0 3.0
595894.0 595900.0 1369776698.0 83.0 1.0 3.0
597642.0 597648.0 1369778446.0 11.0 1.0 3.0
598538.0 598550.0 1369779342.0 83.0 0.0 3.0
600126.0 600139.0 1369780930.0 10.0 1.0 3.0
601035.0 601047.0 1369781839.0 83.0 0.0 3.0
602636.0 602648.0 1369783440.0 10.0 1.0 3.0
603544.0 603550.0 1369784348.0 83.0 0.0 3.0
605151.0 605158.0 1369785955.0 10.0 1.0 3.0
606054.0 606060.0 1369786858.0 83.0 0.0 3.0
607679.0 607686.0 1369788483.0 10.0 1.0 3.0
608576.0 608582.0 1369789380.0 82.0 0.0 3.0
610202.0 610214.0 1369791006.0 10.0 1.0 3.0
611086.0 611092.0 1369791890.0 83.0 0.0 3.0
612737.0 612743.0 1369793541.0 10.0 1.0 3.0
613634.0 613646.0 1369794438.0 83.0 0.0 3.0
615279.0 615285.0 1369796083.0 11.0 1.0 3.0
616170.0 616176.0 1369796974.0 82.0 0.0 3.0
617828.0 617834.0 1369798632.0 10.0 1.0 3.0
618694.0 618707.0 1369799498.0 82.0 0.0 3.0
620346.0 620352.0 1369801150.0 10.0 1.0 3.0
621219.0 621225.0 1369802023.0 82.0 0.0 3.0
622841.0 622859.0 1369803645.0 10.1666666667 1.0 3.0
623712.0 623719.0 1369804516.0 83.0 0.0 3.0
625346.0 625352.0 1369806150.0 10.0 1.0 3.0
626206.0 626212.0 1369807010.0 82.0 0.0 3.0
627828.0 627834.0 1369808632.0 10.0 1.0 3.0
628719.0 628731.0 1369809523.0 82.0 0.0 3.0
630347.0 630360.0 1369811151.0 10.0 1.0 3.0
631226.0 631232.0 1369812030.0 82.0 0.0 3.0
632724.0 632730.0 1369813528.0 10.0 1.0 3.0
633660.0 633666.0 1369814464.0 83.0 0.0 3.0
635207.0 635219.0 1369816011.0 10.0 1.0 3.0
636110.0 636116.0 1369816914.0 82.0 0.0 3.0
637669.0 637688.0 1369818473.0 10.0 1.0 3.0
638548.0 638561.0 1369819352.0 83.0 0.0 3.0
640120.0 640133.0 1369820924.0 11.0 1.0 3.0
641011.0 641017.0 1369821815.0 81.0 0.0 3.0
642596.0 642608.0 1369823400.0 10.1666666667 1.0 3.0
643721.0 643740.0 1369824525.0 82.0 0.0 3.0
645264.0 645270.0 1369826068.0 10.0 1.0 3.0
646156.0 646167.0 1369826960.0 82.8333333333 0.0 3.0
647752.0 647758.0 1369828556.0 10.0 1.0 3.0
648624.0 648630.0 1369829428.0 83.0 0.0 3.0
650233.0 650239.0 1369831037.0 10.0 1.0 3.0
651122.0 651134.0 1369831926.0 81.0 0.0 3.0
652726.0 652737.0 1369833530.0 10.1666666667 1.0 3.0
653579.0 653585.0 1369834383.0 83.0 0.0 3.0
655169.0 655175.0 1369835973.0 11.0 1.0 3.0
656036.0 656048.0 1369836840.0 82.0 0.0 3.0
657640.0 657651.0 1369838444.0 10.1666666667 1.0 3.0
658481.0 658493.0 1369839285.0 83.0 0.0 3.0
660109.0 660115.0 1369840913.0 11.0 1.0 3.0
660964.0 660970.0 1369841768.0 82.0 0.0 3.0
662593.0 662604.0 1369843397.0 10.1666666667 1.0 3.0
663750.0 663757.0 1369844554.0 82.0 0.0 3.0
665230.0 665236.0 1369846034.0 10.0 1.0 3.0
666097.0 666103.0 1369846901.0 83.0 0.0 3.0
667396.0 667402.0 1369848200.0 10.0 1.0 3.0
668561.0 668567.0 1369849365.0 81.0 0.0 3.0
669910.0 669916.0 1369850714.0 11.0 1.0 3.0
670801.0 670808.0 1369851605.0 82.0 0.0 3.0
672066.0 672072.0 1369852870.0 10.0 1.0 3.0
672992.0 673005.0 1369853796.0 83.0 0.0 3.0
674429.0 674441.0 1369855233.0 10.0 1.0 3.0
675311.0 675322.0 1369856115.0 81.8333333333 0.0 3.0
676818.0 676824.0 1369857622.0 10.0 1.0 3.0
677716.0 677722.0 1369858520.0 82.0 0.0 3.0
679263.0 679269.0 1369860067.0 10.0 1.0 3.0
680174.0 680180.0 1369860978.0 82.0 0.0 3.0
681654.0 681660.0 1369862458.0 10.0 1.0 3.0
682546.0 682552.0 1369863350.0 82.0 0.0 3.0
684069.0 684075.0 1369864873.0 10.0 1.0 3.0
684954.0 684960.0 1369865758.0 82.0 0.0 3.0
686502.0 686508.0 1369867306.0 10.0 1.0 3.0
687381.0 687388.0 1369868185.0 82.0 0.0 3.0
688935.0 688941.0 1369869739.0 11.0 1.0 3.0
689808.0 689814.0 1369870612.0 82.0 0.0 3.0
691376.0 691387.0 1369872180.0 10.1666666667 1.0 3.0
692236.0 692242.0 1369873040.0 82.0 0.0 3.0
693821.0 693833.0 1369874625.0 10.0 1.0 3.0
694694.0 694700.0 1369875498.0 82.0 0.0 3.0
696285.0 696291.0 1369877089.0 10.0 1.0 3.0
697153.0 697159.0 1369877957.0 82.0 0.0 3.0
698757.0 698763.0 1369879561.0 10.0 1.0 3.0
699631.0 699637.0 1369880435.0 82.0 0.0 3.0
701260.0 701266.0 1369882064.0 11.0 1.0 3.0
702102.0 702114.0 1369882906.0 82.0 0.0 3.0
703732.0 703738.0 1369884536.0 10.0 1.0 3.0
704389.0 704643.0 1369885193.0 52.6174496644 0.0 3.0
706223.0 706229.0 1369887027.0 11.0 1.0 3.0
707048.0 707059.0 1369887852.0 81.8333333333 0.0 3.0
708671.0 708677.0 1369889475.0 10.0 1.0 3.0
709502.0 709508.0 1369890306.0 82.0 0.0 3.0
711095.0 711101.0 1369891899.0 10.0 1.0 3.0
711918.0 711931.0 1369892722.0 83.0 0.0 3.0
713523.0 713530.0 1369894327.0 10.0 1.0 3.0
714385.0 714397.0 1369895189.0 83.0 0.0 3.0
716045.0 716051.0 1369896849.0 10.0 1.0 3.0
716881.0 716887.0 1369897685.0 82.0 0.0 3.0
718498.0 718510.0 1369899302.0 11.0 1.0 3.0
719346.0 719358.0 1369900150.0 82.0 0.0 3.0
721000.0 721006.0 1369901804.0 11.0 1.0 3.0
721836.0 721842.0 1369902640.0 82.0 0.0 3.0
723490.0 723502.0 1369904294.0 10.0 1.0 3.0
724319.0 724325.0 1369905123.0 82.0 0.0 3.0
725955.0 725966.0 1369906759.0 10.1666666667 1.0 3.0
726815.0 726827.0 1369907619.0 82.0 0.0 3.0
728469.0 728475.0 1369909273.0 10.0 1.0 3.0
729314.0 729320.0 1369910118.0 83.0 0.0 3.0
730809.0 730815.0 1369911613.0 10.0 1.0 3.0
731646.0 731652.0 1369912450.0 82.0 0.0 3.0
733225.0 733231.0 1369914029.0 11.0 1.0 3.0
734061.0 734073.0 1369914865.0 82.0 0.0 3.0
735671.0 735677.0 1369916475.0 11.0 1.0 3.0
736569.0 736576.0 1369917373.0 82.0 0.0 3.0
738155.0 738161.0 1369918959.0 11.0 1.0 3.0
738985.0 738997.0 1369919789.0 82.0 0.0 3.0
740584.0 740602.0 1369921388.0 10.1666666667 1.0 3.0
741419.0 741431.0 1369922223.0 117.0 0.0 3.0
743035.0 743041.0 1369923839.0 11.0 1.0 3.0
743878.0 743891.0 1369924682.0 83.0 0.0 3.0
745507.0 745513.0 1369926311.0 11.0 1.0 3.0
746335.0 746347.0 1369927139.0 82.0 0.0 3.0
747927.0 747933.0 1369928731.0 11.0 1.0 3.0
748770.0 748776.0 1369929574.0 83.0 0.0 3.0
750386.0 750399.0 1369931190.0 11.0 1.0 3.0
751241.0 751252.0 1369932045.0 83.0 0.0 3.0
752753.0 752764.0 1369933557.0 10.1666666667 1.0 3.0
753905.0 753911.0 1369934709.0 81.0 0.0 3.0
755264.0 755276.0 1369936068.0 10.0 1.0 3.0
756161.0 756174.0 1369936965.0 81.0 0.0 3.0
757648.0 757654.0 1369938452.0 10.0 1.0 3.0
758552.0 758558.0 1369939356.0 82.0 0.0 3.0
760068.0 760080.0 1369940872.0 10.0 1.0 3.0
760956.0 760962.0 1369941760.0 81.0 0.0 3.0
762511.0 762523.0 1369943315.0 10.0 1.0 3.0
763387.0 763399.0 1369944191.0 83.0 0.0 3.0
764959.0 764965.0 1369945763.0 11.0 1.0 3.0
765808.0 765814.0 1369946612.0 83.0 0.0 3.0
767279.0 767286.0 1369948083.0 10.0 1.0 3.0
768152.0 768158.0 1369948956.0 82.0 0.0 3.0
769681.0 769687.0 1369950485.0 10.0 1.0 3.0
770543.0 770549.0 1369951347.0 82.0 0.0 3.0
772096.0 772109.0 1369952900.0 10.0 1.0 3.0
772987.0 772994.0 1369953791.0 82.0 0.0 3.0
774554.0 774560.0 1369955358.0 11.0 1.0 3.0
775421.0 775427.0 1369956225.0 83.0 0.0 3.0
777001.0 777012.0 1369957805.0 10.1666666667 1.0 3.0
777867.0 777873.0 1369958671.0 82.0 0.0 3.0
779470.0 779483.0 1369960274.0 10.0 1.0 3.0
780344.0 780350.0 1369961148.0 82.0 0.0 3.0
781979.0 781985.0 1369962783.0 10.0 1.0 3.0
782845.0 782852.0 1369963649.0 82.0 0.0 3.0
784462.0 784474.0 1369965266.0 11.0 1.0 3.0
785317.0 785329.0 1369966121.0 83.0 0.0 3.0
786958.0 786970.0 1369967762.0 10.0 1.0 3.0
787819.0 787825.0 1369968623.0 82.0 0.0 3.0
789455.0 789467.0 1369970259.0 10.0 1.0 3.0
790304.0 790310.0 1369971108.0 82.0 0.0 3.0
791928.0 791940.0 1369972732.0 10.0 1.0 3.0
792777.0 792783.0 1369973581.0 82.0 0.0 3.0
794432.0 794438.0 1369975236.0 10.0 1.0 3.0
795250.0 795256.0 1369976054.0 83.0 0.0 3.0
796836.0 796842.0 1369977640.0 10.0 1.0 3.0
797648.0 797655.0 1369978452.0 83.0 0.0 3.0
799242.0 799253.0 1369980046.0 10.1666666667 1.0 3.0
800077.0 800083.0 1369980881.0 83.0 0.0 3.0
801706.0 801719.0 1369982510.0 10.0 1.0 3.0
802562.0 802568.0 1369983366.0 83.0 0.0 3.0
804129.0 804135.0 1369984933.0 10.0 1.0 3.0
804996.0 805002.0 1369985800.0 82.0 0.0 3.0
806587.0 806593.0 1369987391.0 10.0 1.0 3.0
807500.0 807506.0 1369988304.0 83.0 0.0 3.0
809144.0 809150.0 1369989948.0 10.0 1.0 3.0
810000.0 810011.0 1369990804.0 82.8333333333 0.0 3.0
811610.0 811621.0 1369992414.0 10.1666666667 1.0 3.0
812482.0 812488.0 1369993286.0 82.0 0.0 3.0
814117.0 814123.0 1369994921.0 11.0 1.0 3.0
814947.0 814959.0 1369995751.0 84.0 0.0 3.0
816481.0 816487.0 1369997285.0 11.0 1.0 3.0
817329.0 817335.0 1369998133.0 83.0 0.0 3.0
818889.0 818903.0 1369999693.0 11.0 1.0 3.0
819733.0 819739.0 1370000537.0 82.0 0.0 3.0
821250.0 821262.0 1370002054.0 10.0 1.0 3.0
822129.0 822135.0 1370002933.0 83.0 0.0 3.0
823639.0 823645.0 1370004443.0 11.0 1.0 3.0
824463.0 824474.0 1370005267.0 83.0 0.0 3.0
825986.0 825997.0 1370006790.0 10.1666666667 1.0 3.0
826859.0 826871.0 1370007663.0 83.0 0.0 3.0
828362.0 828368.0 1370009166.0 10.0 1.0 3.0
829204.0 829210.0 1370010008.0 84.0 0.0 3.0
830750.0 830762.0 1370011554.0 10.0 1.0 3.0
831641.0 831659.0 1370012445.0 83.8571428571 0.0 3.0
833212.0 833224.0 1370014016.0 10.1666666667 1.0 3.0
834164.0 834171.0 1370014968.0 83.0 0.0 3.0
835735.0 835741.0 1370016539.0 10.0 1.0 3.0
836748.0 836754.0 1370017552.0 82.0 0.0 3.0
838213.0 838225.0 1370019017.0 10.1666666667 1.0 3.0
839170.0 839176.0 1370019974.0 83.0 0.0 3.0
840683.0 840689.0 1370021487.0 10.0 1.0 3.0
841581.0 841593.0 1370022385.0 82.0 0.0 3.0
843048.0 843055.0 1370023852.0 11.0 1.0 3.0
843982.0 843988.0 1370024786.0 82.0 0.0 3.0
845446.0 845457.0 1370026250.0 10.1666666667 1.0 3.0
846365.0 846377.0 1370027169.0 84.0 0.0 3.0
847851.0 847858.0 1370028655.0 11.0 1.0 3.0
848770.0 848776.0 1370029574.0 84.0 0.0 3.0
850257.0 850263.0 1370031061.0 11.0 1.0 3.0
851167.0 851173.0 1370031971.0 83.0 0.0 3.0
852684.0 852696.0 1370033488.0 10.0 1.0 3.0
853603.0 853609.0 1370034407.0 83.0 0.0 3.0
855127.0 855133.0 1370035931.0 11.0 1.0 3.0
856034.0 856046.0 1370036838.0 83.8571428571 0.0 3.0
857600.0 857606.0 1370038404.0 10.0 1.0 3.0
858494.0 858500.0 1370039298.0 84.0 0.0 3.0
860042.0 860048.0 1370040846.0 11.0 1.0 3.0
860930.0 860942.0 1370041734.0 83.0 0.0 3.0
862484.0 862491.0 1370043288.0 10.0 1.0 3.0
863366.0 863372.0 1370044170.0 84.0 0.0 3.0
864939.0 864945.0 1370045743.0 10.0 1.0 3.0
865803.0 865815.0 1370046607.0 84.0 0.0 3.0
867382.0 867388.0 1370048186.0 10.0 1.0 3.0
868259.0 868265.0 1370049063.0 83.0 0.0 3.0
869863.0 869869.0 1370050667.0 10.0 1.0 3.0
870720.0 870726.0 1370051524.0 83.0 0.0 3.0
872313.0 872319.0 1370053117.0 11.0 1.0 3.0
873171.0 873177.0 1370053975.0 83.0 0.0 3.0
874776.0 874783.0 1370055580.0 10.0 1.0 3.0
875622.0 875640.0 1370056426.0 83.0 0.0 3.0
877234.0 877240.0 1370058038.0 10.0 1.0 3.0
878111.0 878117.0 1370058915.0 83.0 0.0 3.0
879754.0 879760.0 1370060558.0 10.0 1.0 3.0
880631.0 880637.0 1370061435.0 83.0 0.0 3.0
882281.0 882287.0 1370063085.0 10.0 1.0 3.0
883153.0 883159.0 1370063957.0 83.0 0.0 3.0
884816.0 884822.0 1370065620.0 10.0 1.0 3.0
885675.0 885681.0 1370066479.0 82.0 0.0 3.0
887333.0 887339.0 1370068137.0 10.0 1.0 3.0
888167.0 888174.0 1370068971.0 82.0 0.0 3.0
889806.0 889812.0 1370070610.0 10.0 1.0 3.0
890660.0 890666.0 1370071464.0 83.0 0.0 3.0
892306.0 892312.0 1370073110.0 10.0 1.0 3.0
893147.0 893159.0 1370073951.0 83.0 0.0 3.0
894823.0 894830.0 1370075627.0 10.0 1.0 3.0
895659.0 895671.0 1370076463.0 83.0 0.0 3.0
897150.0 897167.0 1370077954.0 10.1666666667 1.0 3.0
897990.0 898009.0 1370078794.0 83.0 0.0 3.0
899593.0 899599.0 1370080397.0 11.0 1.0 3.0
900422.0 900434.0 1370081226.0 84.0 0.0 3.0
902006.0 902012.0 1370082810.0 11.0 1.0 3.0
903269.0 903281.0 1370084073.0 83.8571428571 0.0 3.0
904504.0 904510.0 1370085308.0 10.0 1.0 3.0
905772.0 905784.0 1370086576.0 84.0 0.0 3.0
907127.0 907133.0 1370087931.0 10.0 1.0 3.0
908308.0 908314.0 1370089112.0 84.0 0.0 3.0
909700.0 909706.0 1370090504.0 10.0 1.0 3.0
910851.0 910863.0 1370091655.0 84.0 0.0 3.0
912272.0 912278.0 1370093076.0 11.0 1.0 3.0
913361.0 913373.0 1370094165.0 84.0 0.0 3.0
914782.0 914788.0 1370095586.0 11.0 1.0 3.0
915847.0 915853.0 1370096651.0 84.0 0.0 3.0
917241.0 917254.0 1370098045.0 10.0 1.0 3.0
918274.0 918280.0 1370099078.0 83.0 0.0 3.0
919678.0 919690.0 1370100482.0 10.0 1.0 3.0
920796.0 920802.0 1370101600.0 84.0 0.0 3.0
922198.0 922205.0 1370103002.0 11.0 1.0 3.0
923290.0 923297.0 1370104094.0 84.0 0.0 3.0
924648.0 924660.0 1370105452.0 10.0 1.0 3.0
926000.0 926012.0 1370106804.0 84.0 0.0 3.0
927260.0 927266.0 1370108064.0 11.0 1.0 3.0
928420.0 928426.0 1370109224.0 83.0 0.0 3.0
929801.0 929807.0 1370110605.0 11.0 1.0 3.0
931161.0 931167.0 1370111965.0 82.0 0.0 3.0
932490.0 932496.0 1370113294.0 10.0 1.0 3.0
933572.0 933578.0 1370114376.0 83.0 0.0 3.0
934838.0 934844.0 1370115642.0 11.0 1.0 3.0
935891.0 935903.0 1370116695.0 82.0 0.0 3.0
937209.0 937215.0 1370118013.0 10.0 1.0 3.0
938189.0 938195.0 1370118993.0 83.0 0.0 3.0
939545.0 939551.0 1370120349.0 10.0 1.0 3.0
940513.0 940519.0 1370121317.0 84.0 0.0 3.0
941881.0 941887.0 1370122685.0 11.0 1.0 3.0
942818.0 942830.0 1370123622.0 84.0 0.0 3.0
944205.0 944217.0 1370125009.0 10.0 1.0 3.0
945160.0 945166.0 1370125964.0 83.0 0.0 3.0
946553.0 946560.0 1370127357.0 10.0 1.0 3.0
947466.0 947473.0 1370128270.0 83.0 0.0 3.0
948854.0 948866.0 1370129658.0 10.0 1.0 3.0
949754.0 949760.0 1370130558.0 84.0 0.0 3.0
951172.0 951178.0 1370131976.0 11.0 1.0 3.0
952073.0 952085.0 1370132877.0 84.0 0.0 3.0
953516.0 953522.0 1370134320.0 11.0 1.0 3.0
954416.0 954422.0 1370135220.0 83.0 0.0 3.0
955872.0 955878.0 1370136676.0 11.0 1.0 3.0
956779.0 956785.0 1370137583.0 83.0 0.0 3.0
958272.0 958278.0 1370139076.0 10.0 1.0 3.0
959148.0 959154.0 1370139952.0 83.0 0.0 3.0
960616.0 960629.0 1370141420.0 10.0 1.0 3.0
961524.0 961531.0 1370142328.0 83.0 0.0 3.0
963012.0 963025.0 1370143816.0 10.0 1.0 3.0
963914.0 963920.0 1370144718.0 83.0 0.0 3.0
965421.0 965433.0 1370146225.0 10.0 1.0 3.0
966292.0 966304.0 1370147096.0 83.0 0.0 3.0
967811.0 967817.0 1370148615.0 10.0 1.0 3.0
968688.0 968694.0 1370149492.0 82.0 0.0 3.0
970214.0 970221.0 1370151018.0 10.0 1.0 3.0
971092.0 971110.0 1370151896.0 83.0 0.0 3.0
972637.0 972643.0 1370153441.0 10.0 1.0 3.0
973490.0 973496.0 1370154294.0 83.0 0.0 3.0
975029.0 975035.0 1370155833.0 10.0 1.0 3.0
975876.0 975882.0 1370156680.0 83.0 0.0 3.0
977385.0 977391.0 1370158189.0 10.0 1.0 3.0
978238.0 978244.0 1370159042.0 83.0 0.0 3.0
979752.0 979759.0 1370160556.0 10.0 1.0 3.0
980606.0 980612.0 1370161410.0 83.0 0.0 3.0
982127.0 982133.0 1370162931.0 10.0 1.0 3.0
982993.0 982999.0 1370163797.0 83.0 0.0 3.0
984396.0 984409.0 1370165200.0 11.0 1.0 3.0
985361.0 985368.0 1370166165.0 84.0 0.0 3.0
986777.0 986783.0 1370167581.0 10.0 1.0 3.0
987775.0 987787.0 1370168579.0 83.0 0.0 3.0
989178.0 989190.0 1370169982.0 10.0 1.0 3.0
990087.0 990093.0 1370170891.0 84.0 0.0 3.0
991528.0 991534.0 1370172332.0 10.0 1.0 3.0
992422.0 992440.0 1370173226.0 84.0 0.0 3.0
993874.0 993880.0 1370174678.0 10.0 1.0 3.0
994770.0 994776.0 1370175574.0 83.0 0.0 3.0
996202.0 996208.0 1370177006.0 11.0 1.0 3.0
997335.0 997341.0 1370178139.0 84.0 0.0 3.0
998677.0 998683.0 1370179481.0 11.0 1.0 3.0
999653.0 999665.0 1370180457.0 83.0 0.0 3.0
1001055.0 1001062.0 1370181859.0 10.0 1.0 3.0
1001995.0 1002001.0 1370182799.0 84.0 0.0 3.0
1003409.0 1003423.0 1370184213.0 10.0 1.0 3.0
1004355.0 1004361.0 1370185159.0 84.0 0.0 3.0
1005788.0 1005794.0 1370186592.0 11.0 1.0 3.0
1006721.0 1006727.0 1370187525.0 83.0 0.0 3.0
1008190.0 1008196.0 1370188994.0 10.0 1.0 3.0
1009115.0 1009122.0 1370189919.0 84.0 0.0 3.0
1010493.0 1010505.0 1370191297.0 10.0 1.0 3.0
1011487.0 1011493.0 1370192291.0 83.0 0.0 3.0
1012747.0 1012758.0 1370193551.0 10.1666666667 1.0 3.0
1013783.0 1013789.0 1370194587.0 84.0 0.0 3.0
1015140.0 1015146.0 1370195944.0 10.0 1.0 3.0
1016135.0 1016141.0 1370196939.0 84.0 0.0 3.0
1017523.0 1017529.0 1370198327.0 10.0 1.0 3.0
1018451.0 1018462.0 1370199255.0 84.0 0.0 3.0
1019692.0 1019704.0 1370200496.0 11.0 1.0 3.0
1020775.0 1020781.0 1370201579.0 84.0 0.0 3.0
1022168.0 1022175.0 1370202972.0 10.0 1.0 3.0
1023162.0 1023168.0 1370203966.0 83.0 0.0 3.0
1024593.0 1024599.0 1370205397.0 10.0 1.0 3.0
1025351.0 1025356.0 1370206155.0 85.0 1.0 3.0
1026986.0 1026992.0 1370207790.0 11.0 1.0 3.0
1027997.0 1028003.0 1370208801.0 83.0 0.0 3.0
1029342.0 1029348.0 1370210146.0 10.0 1.0 3.0
1030304.0 1030311.0 1370211108.0 83.0 0.0 3.0
1031643.0 1031655.0 1370212447.0 10.0 1.0 3.0
1032586.0 1032593.0 1370213390.0 83.0 0.0 3.0
1033956.0 1033962.0 1370214760.0 11.0 1.0 3.0
1034870.0 1034876.0 1370215674.0 84.0 0.0 3.0
1036257.0 1036264.0 1370217061.0 11.0 1.0 3.0
1037159.0 1037171.0 1370217963.0 83.0 0.0 3.0
1038584.0 1038597.0 1370219388.0 10.0 1.0 3.0
1039368.0 1039374.0 1370220172.0 83.0 1.0 3.0
1040948.0 1040954.0 1370221752.0 10.0 1.0 3.0
1041843.0 1041849.0 1370222647.0 83.0 0.0 3.0
1043276.0 1043287.0 1370224080.0 10.1666666667 1.0 3.0
1044159.0 1044170.0 1370224963.0 82.8333333333 0.0 3.0
1045609.0 1045615.0 1370226413.0 10.0 1.0 3.0
1046493.0 1046506.0 1370227297.0 83.0 0.0 3.0
1047970.0 1047976.0 1370228774.0 10.0 1.0 3.0
1048840.0 1048852.0 1370229644.0 83.0 0.0 3.0
1050317.0 1050323.0 1370231121.0 11.0 1.0 3.0
1051090.0 1051096.0 1370231894.0 117.0 0.0 3.0
1051195.0 1051201.0 1370231999.0 82.0 0.0 3.0
1052709.0 1052722.0 1370233513.0 10.0 1.0 3.0
1053588.0 1053594.0 1370234392.0 83.0 0.0 3.0
1055152.0 1055158.0 1370235956.0 10.0 1.0 3.0
1056025.0 1056043.0 1370236829.0 83.0 0.0 3.0
1057583.0 1057596.0 1370238387.0 10.0 1.0 3.0
1058456.0 1058462.0 1370239260.0 82.0 0.0 3.0
1060008.0 1060015.0 1370240812.0 10.0 1.0 3.0
1060881.0 1060887.0 1370241685.0 83.0 0.0 3.0
1062428.0 1062434.0 1370243232.0 10.0 1.0 3.0
1063276.0 1063282.0 1370244080.0 83.0 0.0 3.0
1064674.0 1064680.0 1370245478.0 11.0 1.0 3.0
1065565.0 1065578.0 1370246369.0 83.0 0.0 3.0
1067038.0 1067044.0 1370247842.0 10.0 1.0 3.0
1067886.0 1067892.0 1370248690.0 83.0 0.0 3.0
1069346.0 1069359.0 1370250150.0 11.0 1.0 3.0
1070201.0 1070207.0 1370251005.0 84.0 0.0 3.0
1071667.0 1071673.0 1370252471.0 11.0 1.0 3.0
1072528.0 1072534.0 1370253332.0 83.0 0.0 3.0
1074000.0 1074007.0 1370254804.0 10.0 1.0 3.0
1074848.0 1074860.0 1370255652.0 84.0 0.0 3.0
1076332.0 1076338.0 1370257136.0 11.0 1.0 3.0
1077192.0 1077198.0 1370257996.0 84.0 0.0 3.0
1078662.0 1078680.0 1370259466.0 11.0 1.0 3.0
1079595.0 1079607.0 1370260399.0 84.0 0.0 3.0
1081036.0 1081042.0 1370261840.0 11.0 1.0 3.0
1081919.0 1081925.0 1370262723.0 83.0 0.0 3.0
1083396.0 1083403.0 1370264200.0 11.0 1.0 3.0
1084268.0 1084280.0 1370265072.0 84.0 0.0 3.0
1085776.0 1085782.0 1370266580.0 11.0 1.0 3.0
1086648.0 1086660.0 1370267452.0 84.0 0.0 3.0
1088143.0 1088149.0 1370268947.0 11.0 1.0 3.0
1088965.0 1088976.0 1370269769.0 83.1666666667 1.0 3.0
1090472.0 1090478.0 1370271276.0 10.0 1.0 3.0
1091428.0 1091440.0 1370272232.0 84.0 0.0 3.0
1092916.0 1092922.0 1370273720.0 11.0 1.0 3.0
1094089.0 1094095.0 1370274893.0 83.0 0.0 3.0
1095484.0 1095496.0 1370276288.0 10.1428571429 1.0 3.0
1096440.0 1096458.0 1370277244.0 84.0 0.0 3.0
1097797.0 1097803.0 1370278601.0 10.0 1.0 3.0
1098840.0 1098847.0 1370279644.0 84.0 0.0 3.0
1100234.0 1100246.0 1370281038.0 10.0 1.0 3.0
1101313.0 1101319.0 1370282117.0 84.0 0.0 3.0
1102650.0 1102656.0 1370283454.0 11.0 1.0 3.0
1103774.0 1103780.0 1370284578.0 83.0 0.0 3.0
1105138.0 1105144.0 1370285942.0 10.0 1.0 3.0
1106093.0 1106099.0 1370286897.0 84.0 0.0 3.0
1107485.0 1107497.0 1370288289.0 11.0 1.0 3.0
1108403.0 1108421.0 1370289207.0 84.0 0.0 3.0
1109876.0 1109882.0 1370290680.0 10.0 1.0 3.0
1110807.0 1110813.0 1370291611.0 83.0 0.0 3.0
1112204.0 1112210.0 1370293008.0 11.0 1.0 3.0
1113104.0 1113115.0 1370293908.0 83.8333333333 0.0 3.0
1114557.0 1114563.0 1370295361.0 11.0 1.0 3.0
1115433.0 1115451.0 1370296237.0 84.8571428571 0.0 3.0
1116917.0 1116923.0 1370297721.0 10.0 1.0 3.0
1117810.0 1117816.0 1370298614.0 84.0 0.0 3.0
1119301.0 1119314.0 1370300105.0 11.0 1.0 3.0
1120196.0 1120202.0 1370301000.0 84.0 0.0 3.0
1121706.0 1121712.0 1370302510.0 11.0 1.0 3.0
1122581.0 1122593.0 1370303385.0 83.0 0.0 3.0
1124110.0 1124122.0 1370304914.0 10.1428571429 1.0 3.0
1124973.0 1124984.0 1370305777.0 84.0 0.0 3.0
1126483.0 1126490.0 1370307287.0 11.0 1.0 3.0
1127346.0 1127353.0 1370308150.0 84.0 0.0 3.0
1128863.0 1128870.0 1370309667.0 11.0 1.0 3.0
1129715.0 1129726.0 1370310519.0 84.0 0.0 3.0
1131240.0 1131251.0 1370312044.0 10.1666666667 1.0 3.0
1132078.0 1132090.0 1370312882.0 84.0 0.0 3.0
1133620.0 1133626.0 1370314424.0 10.0 1.0 3.0
1134337.0 1134343.0 1370315141.0 84.0 1.0 3.0
1136022.0 1136034.0 1370316826.0 10.0 1.0 3.0
1136861.0 1136867.0 1370317665.0 84.0 0.0 3.0
1138430.0 1138436.0 1370319234.0 11.0 1.0 3.0
1139258.0 1139276.0 1370320062.0 83.8333333333 0.0 3.0
1140864.0 1140870.0 1370321668.0 11.0 1.0 3.0
1141716.0 1141722.0 1370322520.0 83.0 0.0 3.0
1143212.0 1143218.0 1370324016.0 10.0 1.0 3.0
1144115.0 1144126.0 1370324919.0 83.8333333333 0.0 3.0
1145585.0 1145598.0 1370326389.0 10.0 1.0 3.0
1146438.0 1146445.0 1370327242.0 83.0 0.0 3.0
1147885.0 1147891.0 1370328689.0 10.0 1.0 3.0
1148728.0 1148734.0 1370329532.0 83.0 0.0 3.0
1150146.0 1150152.0 1370330950.0 11.0 1.0 3.0
1151005.0 1151012.0 1370331809.0 83.0 0.0 3.0
1152465.0 1152471.0 1370333269.0 10.0 1.0 3.0
1153319.0 1153325.0 1370334123.0 84.0 0.0 3.0
1154772.0 1154778.0 1370335576.0 11.0 1.0 3.0
1155601.0 1155613.0 1370336405.0 84.0 0.0 3.0
