1369537094100 171.02 washing_machine_OFF 1369537094000 fridge_OFF 0.188552831528
1369538750100 97.6 washing_machine_ON 1369538754000 fridge_ON 0.54649889507
1369539694500 165.73 washing_machine_OFF 1369539693000 fridge_OFF 0.224156928041
1369541358800 97.4 washing_machine_ON 1369541361000 fridge_ON 0.609730586174
1369542272300 323.94 washing_machine_OFF 1369542270000 fridge_OFF 0.186430241669
1369543944100 246.33 fridge_ON 1369543944000 fridge_ON 0.625325657904
1369544759600 302.11 washing_machine_OFF 1369544760000 fridge_OFF 0.14438767383
1369546366500 96.86 washing_machine_ON 1369546366000 fridge_ON 0.54725015096
1369547151000 256.67 washing_machine_OFF 1369547151000 fridge_OFF 0.187195554424
1369548706300 97.33 washing_machine_ON 1369548707000 fridge_ON 0.550588740427
1369549497700 169.64 washing_machine_OFF 1369549497000 fridge_OFF 0.187634201721
1369551065700 96.09 washing_machine_ON 1369551064000 fridge_ON 0.574808570038
1369551875400 171.94 washing_machine_OFF 1369551879000 fridge_OFF 0.223891285262
1369553472600 97.67 washing_machine_ON 1369553471000 fridge_ON 0.554800430957
1369554250000 170.59 washing_machine_OFF 1369554248000 fridge_OFF 0.189025597151
1369555830300 139.86 washing_machine_ON 1369555827000 fridge_ON 0.622327820071
1369556649700 191.16 washing_machine_OFF 1369556648000 fridge_OFF 0.187072696322
1369557883000 115.48 washing_machine_ON 1369557883000 kettle_ON 0.664391784703
1369558083800 3075.61 kettle_OFF 1369558077000 kettle_OFF 0.328282138503
1369558227800 114.31 washing_machine_ON 1369558226000 fridge_ON 0.578218931873
1369558887300 249.45 washing_machine_ON 1369558891000 washing_machine_ON 0.645048299351
1369559048400 2304.77 washing_machine_OFF 1369559053000 fridge_OFF 0.338059247239
1369560624200 164.26 fridge_ON 1369560622000 fridge_ON 0.62322966844
1369560741100 198.4 fridge_ON 1369560740000 microwave_ON 0.278199013068
1369560854100 1640.84 washing_machine_OFF 1369560850000 microwave_ON 0.187990952158
1369560917100 343.64 washing_machine_OFF 1369560915000 microwave_ON 0.332062723899
1369561461800 553.62 washing_machine_OFF 1369561466000 fridge_OFF 0.179286160723
1369561572700 130.88 washing_machine_ON 1369561571000 dish_washer_ON 0.437240100275
1369563023200 2112.49 fridge_ON 1369563022000 fridge_ON 0.627482198122
1369563836600 277.52 washing_machine_OFF 1369563837000 fridge_OFF 0.223505812879
1369565411600 4207.02 fridge_ON 1369565411000 fridge_ON 0.548484741595
1369566068100 430.56 washing_machine_OFF 1369566065000 dish_washer_OFF 0.172985862005
1369566226300 391.98 washing_machine_OFF 1369566225000 fridge_OFF 0.165043122318
1369566764000 161.43 washing_machine_ON 1369566765000 kettle_ON 0.593051917864
1369566966900 3314.17 kettle_OFF 1369566970000 kettle_OFF 0.334227395952
1369567693400 100.72 washing_machine_ON 1369567697000 fridge_ON 0.619578163537
1369567938300 277.8 washing_machine_ON 1369567940000 microwave_ON 0.351487348517
1369568178100 1588.32 microwave_OFF 1369568181000 microwave_OFF 0.407288723267
1369568374000 3379.38 washing_machine_OFF 1369568371000 kettle_ON 0.36814904762
1369568499900 392.24 washing_machine_OFF 1369568498000 kettle_OFF 0.442326817749
1369568574800 3415.59 fridge_ON 1369568577000 microwave_ON 0.260892739465
1369568663800 3557.12 fridge_ON 1369568666000 microwave_OFF 0.498338367026
1369568736800 2464.9 washing_machine_OFF 1369568738000 fridge_OFF 0.141048999173
1369570239200 516.28 fridge_ON 1369570242000 fridge_ON 0.471257916086
1369571119500 2320.24 fridge_ON 1369571123000 fridge_OFF 0.53199382433
1369572632600 401.85 washing_machine_OFF 1369572630000 fridge_ON 0.18795254574
1369573402400 654.42 washing_machine_OFF 1369573400000 washing_machine_OFF 0.163641835907
1369573508300 292.79 washing_machine_OFF 1369573511000 fridge_OFF 0.22318613718
1369575063400 182.84 fridge_ON 1369575062000 fridge_ON 0.628887104697
1369575931900 258.96 washing_machine_OFF 1369575936000 fridge_OFF 0.188763959116
1369577496000 181.91 fridge_ON 1369577499000 fridge_ON 0.628116946495
1369578368400 257.54 washing_machine_OFF 1369578367000 fridge_OFF 0.185982042393
1369579926300 182.42 fridge_ON 1369579924000 fridge_ON 0.626122590114
1369580798100 257.77 washing_machine_OFF 1369580798000 fridge_OFF 0.223115897588
1369581964400 182.8 washing_machine_ON 1369581963000 kettle_ON 0.657703342106
1369582149200 3163.41 kettle_OFF 1369582156000 kettle_OFF 0.411092883986
1369582355100 182.35 fridge_ON 1369582355000 fridge_ON 0.624017905543
1369583247400 494.71 washing_machine_OFF 1369583241000 fridge_OFF 0.223364846607
1369584773700 239.53 washing_machine_ON 1369584777000 fridge_ON 0.613148023258
1369585721100 269.3 washing_machine_OFF 1369585725000 fridge_OFF 0.188209282888
1369587170100 618.23 washing_machine_ON 1369587171000 fridge_ON 0.614301746275
1369588411800 260.12 washing_machine_OFF 1369588413000 fridge_OFF 0.224891059515
1369588513700 237.27 washing_machine_ON 1369588513000 microwave_ON 0.131088861643
1369588644600 195.08 fridge_ON 1369588639000 microwave_OFF 0.531606102454
1369589800800 1156.19 washing_machine_ON 1369589798000 fridge_ON 0.520493513073
1369590885200 341.16 washing_machine_OFF 1369590887000 fridge_OFF 0.223552332969
1369592275600 376.2 fridge_ON 1369592270000 fridge_ON 0.623036523445
1369593289900 290.31 washing_machine_OFF 1369593288000 fridge_OFF 0.223698997028
1369594631100 224.23 washing_machine_ON 1369594633000 dish_washer_ON 0.459538404483
1369594641100 2260.67 fridge_ON 1369594640000 fridge_ON 0.630800136308
1369595698600 2194.07 washing_machine_OFF 1369595702000 fridge_OFF 0.185493515656
1369597119800 2197.6 washing_machine_ON 1369597124000 fridge_ON 0.561179847962
1369597590500 340.81 washing_machine_OFF 1369597595000 dish_washer_OFF 0.116567032026
1369598128200 218.21 washing_machine_OFF 1369598132000 fridge_OFF 0.223684913378
1369599576500 279.91 washing_machine_ON 1369599576000 fridge_ON 0.510849085046
1369600090100 425.05 washing_machine_ON 1369600088000 kettle_ON 0.663126280713
1369600236000 3315.55 washing_machine_ON 1369600234000 microwave_ON 0.352831743268
1369600308000 4561.07 kettle_OFF 1369600305000 kettle_OFF 0.419424793407
1369600326000 1743.75 microwave_OFF 1369600329000 microwave_OFF 0.436154592485
1369600683700 299.44 washing_machine_OFF 1369600680000 fridge_OFF 0.188045069087
1369602119000 254.33 washing_machine_ON 1369602118000 fridge_ON 0.584903075703
1369603098500 328.07 washing_machine_OFF 1369603099000 fridge_OFF 0.186439681225
1369604553500 242.04 washing_machine_ON 1369604556000 fridge_ON 0.632641293184
1369605504900 318.29 washing_machine_OFF 1369605506000 fridge_OFF 0.187301605973
1369606982400 121.28 washing_machine_ON 1369606982000 fridge_ON 0.558614422088
1369607676100 196.0 fridge_ON 1369607747000 fridge_ON 0.532195804113
1369609405300 141.83 washing_machine_ON 1369609407000 fridge_ON 0.551373996965
1369610320800 215.17 washing_machine_OFF 1369610321000 fridge_OFF 0.186580741375
1369611813800 98.66 washing_machine_ON 1369611809000 fridge_ON 0.509315654912
1369612717200 172.45 washing_machine_OFF 1369612710000 fridge_OFF 0.223098267626
1369614227700 98.27 fridge_ON 1369614228000 fridge_ON 0.624319873054
1369615122200 171.61 washing_machine_OFF 1369615123000 fridge_OFF 0.223129108807
1369616647500 98.13 washing_machine_ON 1369616649000 fridge_ON 0.591388787541
1369617528000 171.43 washing_machine_OFF 1369617532000 fridge_OFF 0.187454303714
1369619062900 98.05 washing_machine_ON 1369619064000 fridge_ON 0.606544903145
1369619945600 171.98 washing_machine_OFF 1369619947000 fridge_OFF 0.188152820512
1369621480900 97.76 washing_machine_ON 1369621479000 fridge_ON 0.543467896934
1369622357300 172.21 washing_machine_OFF 1369622345000 fridge_OFF 0.187096602337
1369623888800 99.82 washing_machine_ON 1369623890000 fridge_ON 0.549005047517
1369624737500 166.03 washing_machine_OFF 1369624742000 fridge_OFF 0.224062890196
1369626266500 97.82 fridge_ON 1369626269000 fridge_ON 0.632741391644
1369627121900 170.75 washing_machine_OFF 1369627123000 fridge_OFF 0.188209717081
1369628683000 97.79 washing_machine_ON 1369628681000 fridge_ON 0.613086175481
1369629526300 165.0 washing_machine_OFF 1369629529000 fridge_OFF 0.224244039077
1369631102700 98.08 washing_machine_ON 1369631100000 fridge_ON 0.572414732691
1369631966200 172.21 washing_machine_OFF 1369631966000 fridge_OFF 0.186670766035
1369633551000 97.81 fridge_ON 1369633545000 fridge_ON 0.625759283113
1369634412500 173.83 washing_machine_OFF 1369634411000 fridge_OFF 0.186302296128
1369635984800 97.47 washing_machine_ON 1369635989000 fridge_ON 0.55884875386
1369636832200 171.23 washing_machine_OFF 1369636832000 fridge_OFF 0.186132490607
1369638399300 97.74 washing_machine_ON 1369638398000 fridge_ON 0.625982398442
1369639240800 168.33 washing_machine_OFF 1369639234000 fridge_OFF 0.223841819031
1369640803800 96.59 washing_machine_ON 1369640807000 fridge_ON 0.596244579482
1369641657400 173.11 washing_machine_OFF 1369641656000 fridge_OFF 0.18883020678
1369643094400 96.0 washing_machine_ON 1369643093000 kettle_ON 0.569519137437
1369643166400 2989.79 washing_machine_ON 1369643166000 fridge_ON 0.630338077299
1369643298300 3065.46 kettle_OFF 1369643291000 kettle_OFF 0.333869636855
1369644087800 171.18 washing_machine_OFF 1369644089000 fridge_OFF 0.223211320678
1369645530200 123.53 fridge_ON 1369645532000 fridge_ON 0.628114391332
1369645870000 226.24 washing_machine_ON 1369645874000 microwave_ON 0.373818845313
1369645959900 1560.24 microwave_OFF 1369645964000 microwave_OFF 0.416733416284
1369646447600 188.92 washing_machine_OFF 1369646448000 fridge_OFF 0.18948136281
1369647905500 98.5 washing_machine_ON 1369647898000 fridge_ON 0.60803860538
1369648790900 172.48 washing_machine_OFF 1369648795000 fridge_OFF 0.224108085125
1369649744600 98.61 washing_machine_ON 1369649742000 kettle_ON 0.591049497575
1369650253200 123.44 washing_machine_ON 1369650256000 fridge_ON 0.564669966688
1369650428100 204.6 washing_machine_ON 1369650426000 kettle_ON 0.62677764508
1369650617000 3134.12 kettle_OFF 1369650612000 kettle_OFF 0.336408807161
1369650782800 192.56 washing_machine_ON 1369650785000 kettle_ON 0.584448875354
1369650972700 3162.24 kettle_OFF 1369650977000 kettle_OFF 0.442865830782
1369651126600 189.47 washing_machine_OFF 1369651127000 fridge_OFF 0.189232079048
1369651271500 135.97 kettle_ON 1369651273000 kettle_ON 0.681962382612
1369652048200 273.08 washing_machine_ON 1369652047000 microwave_ON 0.260948656775
1369652128100 1633.96 fridge_ON 1369652132000 washing_machine_ON 0.457465421232
1369652258000 1806.88 washing_machine_OFF 1369652239000 microwave_OFF 0.388907488704
1369652453900 503.33 washing_machine_OFF 1369652449000 washing_machine_OFF 0.166052877885
1369652469900 251.48 washing_machine_ON 1369652467000 fridge_ON 0.50629543133
1369653469700 254.44 washing_machine_OFF 1369653471000 fridge_OFF 0.227140905765
1369654907700 111.07 fridge_ON 1369654906000 fridge_ON 0.628476493937
1369655807200 184.19 washing_machine_OFF 1369655810000 fridge_OFF 0.189293845921
1369657282600 110.28 fridge_ON 1369657283000 fridge_ON 0.626908745952
1369658187100 185.39 washing_machine_OFF 1369658181000 fridge_OFF 0.187258007013
1369659668200 114.23 fridge_ON 1369659671000 fridge_ON 0.625221100001
1369660574000 261.43 washing_machine_OFF 1369660580000 fridge_OFF 0.125980182323
1369662063100 142.55 fridge_ON 1369662065000 fridge_ON 0.62286829948
1369662971500 204.57 washing_machine_OFF 1369662968000 fridge_OFF 0.224642904547
1369664499900 123.96 fridge_ON 1369664500000 fridge_ON 0.62847870248
1369665401300 198.68 washing_machine_OFF 1369665403000 fridge_OFF 0.185766198587
1369666920500 126.46 washing_machine_ON 1369666918000 fridge_ON 0.633192134396
1369667820300 198.43 washing_machine_OFF 1369667819000 fridge_OFF 0.18698735813
1369669346300 123.92 washing_machine_ON 1369669345000 fridge_ON 0.565930569536
1369670259700 200.12 washing_machine_OFF 1369670259000 fridge_OFF 0.187057329827
1369671665100 135.71 washing_machine_ON 1369671667000 kettle_ON 0.598178629782
1369671751000 3106.99 washing_machine_ON 1369671752000 fridge_ON 0.581928402297
1369671838900 3209.62 kettle_OFF 1369671842000 kettle_OFF 0.334544150174
1369674107500 242.42 fridge_ON 1369674107000 fridge_ON 0.630099855539
1369675177000 367.1 washing_machine_OFF 1369675180000 fridge_OFF 0.186131984321
1369676558300 281.54 fridge_ON 1369676556000 fridge_ON 0.630913957613
1369676818100 391.7 washing_machine_ON 1369676815000 microwave_ON 0.309743124457
1369676931000 1691.52 washing_machine_OFF 1369676919000 microwave_OFF 0.334629321872
1369677097900 1623.59 washing_machine_OFF 1369677080000 microwave_OFF 0.383931386822
1369677166800 387.93 washing_machine_ON 1369677165000 microwave_ON 0.332818823883
1369677258800 249.81 fridge_ON 1369677262000 microwave_OFF 0.531599915724
1369677579600 1447.73 washing_machine_OFF 1369677580000 fridge_OFF 0.177608716399
1369678957300 290.6 washing_machine_ON 1369678951000 fridge_ON 0.511023191884
1369680071500 359.02 washing_machine_OFF 1369680072000 fridge_OFF 0.224334225489
1369680441300 379.06 washing_machine_ON 1369680442000 dish_washer_ON 0.441778464853
1369680496300 2342.25 washing_machine_ON 1369680496000 kettle_ON 0.589623026383
1369680682100 5266.02 kettle_OFF 1369680688000 kettle_OFF 0.268925585421
1369681250800 2363.83 washing_machine_ON 1369681252000 kettle_ON 0.47615393648
1369681498800 2333.53 fridge_ON 1369681499000 fridge_ON 0.626774480513
1369682536200 2342.72 washing_machine_OFF 1369682540000 fridge_OFF 0.188751302924
1369683056800 2289.79 washing_machine_ON 1369683063000 microwave_ON 0.352127263067
1369683147800 3512.2 microwave_OFF 1369683147000 microwave_OFF 0.419375235468
1369683382700 410.4 washing_machine_OFF 1369683387000 dish_washer_OFF 0.119746033589
1369683929300 284.97 washing_machine_ON 1369683930000 fridge_ON 0.543407011852
1369686390300 474.25 washing_machine_ON 1369686389000 fridge_ON 0.567527206298
1369687270700 405.65 washing_machine_ON 1369687269000 kettle_ON 0.590804869435
1369687383600 3386.44 washing_machine_OFF 1369687384000 fridge_OFF 0.18597559228
1369687466500 3321.41 kettle_OFF 1369687473000 kettle_OFF 0.299816630082
1369688636000 305.74 washing_machine_ON 1369688638000 fridge_ON 0.545162711407
1369689671500 292.51 washing_machine_OFF 1369689673000 fridge_OFF 0.188098465043
1369691051700 250.26 washing_machine_ON 1369691053000 fridge_ON 0.623999942561
1369693439300 225.45 washing_machine_ON 1369693438000 fridge_ON 0.600415279498
1369694403700 286.53 washing_machine_OFF 1369694405000 fridge_OFF 0.188665065738
1369695832200 214.15 washing_machine_ON 1369695836000 fridge_ON 0.543979559389
1369696781800 232.25 washing_machine_OFF 1369696779000 fridge_OFF 0.18417600082
1369698230900 145.48 washing_machine_ON 1369698233000 fridge_ON 0.632512696989
1369699170200 179.72 washing_machine_OFF 1369699170000 fridge_OFF 0.18739010227
1369700652500 97.76 washing_machine_ON 1369700650000 fridge_ON 0.556016820405
1369703104200 105.65 washing_machine_ON 1369703098000 fridge_ON 0.555110178288
1369704027600 174.76 washing_machine_OFF 1369704030000 fridge_OFF 0.187768128393
1369705531600 100.38 washing_machine_ON 1369705535000 fridge_ON 0.619556754721
1369706442900 174.86 washing_machine_OFF 1369706448000 fridge_OFF 0.18781630414
1369707952100 99.27 fridge_ON 1369707953000 fridge_ON 0.622919944314
1369708855600 173.38 washing_machine_OFF 1369708855000 fridge_OFF 0.187753560693
1369710364900 98.42 washing_machine_ON 1369710366000 fridge_ON 0.556116882732
1369711262400 172.63 washing_machine_OFF 1369711261000 fridge_OFF 0.18904871451
1369712784400 98.69 fridge_ON 1369712779000 fridge_ON 0.633537131186
1369713688000 173.48 washing_machine_OFF 1369713692000 fridge_OFF 0.189175948266
1369715239600 98.16 washing_machine_ON 1369715235000 fridge_ON 0.602155747446
1369716138100 170.65 washing_machine_OFF 1369716142000 fridge_OFF 0.18833176115
1369717691400 98.78 washing_machine_ON 1369717691000 fridge_ON 0.626228738947
1369718578900 173.46 washing_machine_OFF 1369718580000 fridge_OFF 0.188748076961
1369720144000 244.9 washing_machine_ON 1369720142000 fridge_ON 0.555471069851
1369721041700 189.85 washing_machine_OFF 1369721038000 fridge_OFF 0.186364202151
1369722506800 99.43 fridge_ON 1369722507000 fridge_ON 0.63250825813
1369723458200 171.31 washing_machine_OFF 1369723458000 fridge_OFF 0.188516433414
1369724978800 97.9 washing_machine_ON 1369724983000 fridge_ON 0.619796990931
1369725886200 170.93 washing_machine_OFF 1369725891000 fridge_OFF 0.188146295238
1369727405200 99.2 washing_machine_ON 1369727404000 fridge_ON 0.627671137213
1369728328000 169.95 washing_machine_OFF 1369728331000 fridge_OFF 0.224219531427
1369729845000 97.64 washing_machine_ON 1369729844000 fridge_ON 0.622811681313
1369730736400 266.1 washing_machine_OFF 1369730740000 fridge_OFF 0.186908046751
1369732230700 97.15 fridge_ON 1369732235000 fridge_ON 0.62719629311
1369733140200 171.35 washing_machine_OFF 1369733143000 fridge_OFF 0.189301375544
1369734634200 97.96 washing_machine_ON 1369734632000 fridge_ON 0.563391267837
1369735520900 173.59 washing_machine_OFF 1369735522000 fridge_OFF 0.224009272012
1369737023000 98.9 washing_machine_ON 1369737023000 fridge_ON 0.547685275263
1369737911500 170.59 washing_machine_OFF 1369737912000 fridge_OFF 0.187692900305
1369739426700 98.58 washing_machine_ON 1369739426000 fridge_ON 0.56913315962
1369740301000 162.22 washing_machine_OFF 1369740298000 fridge_OFF 0.22496066886
1369741823000 98.51 washing_machine_ON 1369741824000 fridge_ON 0.562692772086
