1.3693793683e+12 169.36 0.189093454554 washing_machine OFF
1.3693809974e+12 98.98 0.507114041561 washing_machine ON
1.3693818159e+12 171.92 0.188382406826 washing_machine OFF
1.3693834681e+12 106.61 0.541936966981 washing_machine ON
1.3693842737e+12 169.53 0.189035064816 washing_machine OFF
1.3693859355e+12 97.95 0.627334829915 fridge ON
1.3693867414e+12 170.33 0.186139985521 washing_machine OFF
1.3693884172e+12 97.91 0.60014700337 washing_machine ON
1.3693892186e+12 171.1 0.189304365056 washing_machine OFF
1.3693904481e+12 136.15 0.62253845541 fridge ON
1.3693908939e+12 225.69 0.627109794327 fridge ON
1.3693917264e+12 299.04 0.187756092165 washing_machine OFF
1.3693932155e+12 227.37 0.191221313174 washing_machine OFF
1.3693932225e+12 216.32 0.225266823618 washing_machine OFF
1.3693934434e+12 198.92 0.615816367861 washing_machine ON
1.3693942688e+12 296.42 0.18757656835 washing_machine OFF
1.3693959828e+12 203.43 0.593967044644 washing_machine ON
1.3693968313e+12 297.49 0.187087577593 washing_machine OFF
1.3693984255e+12 206.68 0.197522533712 washing_machine OFF
1.3693985534e+12 209.42 0.630534347703 fridge ON
1.3693993858e+12 287.11 0.22436897547 washing_machine OFF
1.3694000253e+12 197.69 0.254372369181 washing_machine ON
1.3694000753e+12 1597.25 0.229829964292 washing_machine OFF
1.3694002652e+12 1528.01 0.402910125828 microwave OFF
1.3694006761e+12 245.64 0.232405832016 washing_machine OFF
1.3694007583e+12 242.78 0.231271783966 washing_machine OFF
1.3694010111e+12 257.83 0.507223882061 washing_machine ON
1.3694014488e+12 303.4 0.230299619819 washing_machine OFF
1.3694019106e+12 288.54 0.189495911186 washing_machine OFF
1.3694030468e+12 214.71 0.230743119658 washing_machine OFF
1.3694034365e+12 208.52 0.231811682856 washing_machine OFF
1.3694036414e+12 207.33 0.573085741188 washing_machine ON
1.3694044989e+12 282.31 0.225057528125 washing_machine OFF
1.3694055663e+12 187.53 0.190010240992 washing_machine OFF
1.3694062518e+12 97.8 0.557687648047 washing_machine ON
1.3694070923e+12 169.09 0.223838090049 washing_machine OFF
1.3694088153e+12 96.0 0.610474997861 washing_machine ON
1.3694096227e+12 169.34 0.186424493377 washing_machine OFF
1.3694108419e+12 97.63 0.532015302028 fridge ON
1.3694111557e+12 232.69 0.193126197437 washing_machine OFF
1.3694113628e+12 184.98 0.550778735311 washing_machine ON
1.3694113797e+12 268.13 0.18602947004 washing_machine OFF
1.3694114077e+12 186.4 0.531811267579 fridge ON
1.3694119874e+12 247.05 0.222661777899 washing_machine OFF
1.3694120414e+12 176.12 0.622679133757 fridge ON
1.3694121603e+12 314.15 0.188366754132 washing_machine OFF
1.3694123032e+12 227.69 0.2283713567 washing_machine OFF
1.3694125271e+12 183.6 0.18352644511 washing_machine OFF
1.369412728e+12 98.02 0.53207645399 fridge ON
1.3694128069e+12 233.78 0.192418912885 washing_machine OFF
1.3694130308e+12 185.24 0.184534829158 washing_machine OFF
1.3694138262e+12 98.59 0.58377346238 washing_machine ON
1.3694146168e+12 172.37 0.188858811866 washing_machine OFF
1.3694162668e+12 99.35 0.610161131994 washing_machine ON
1.3694170882e+12 169.8 0.187520779071 washing_machine OFF
1.369417432e+12 96.55 0.532105087755 fridge ON
1.369417516e+12 233.4 0.191824861552 washing_machine OFF
1.3694177399e+12 185.0 0.184106314559 washing_machine OFF
1.3694180406e+12 97.07 0.531898946789 fridge ON
1.3694181466e+12 235.14 0.193717121707 washing_machine OFF
1.3694183704e+12 184.28 0.186787903007 washing_machine OFF
1.3694186445e+12 101.16 0.532427586516 fridge ON
1.3694187595e+12 229.86 0.227996683715 washing_machine OFF
1.3694187914e+12 183.27 0.633447456528 fridge ON
1.3694189833e+12 264.71 0.221539368348 washing_machine OFF
1.3694192562e+12 172.7 0.532328185205 fridge ON
1.3694193591e+12 305.84 0.192093919117 washing_machine OFF
1.369419583e+12 255.24 0.181038818936 washing_machine OFF
1.3694195969e+12 165.7 0.223946099383 washing_machine OFF
1.3694198518e+12 94.76 0.531919688235 fridge ON
1.3694199547e+12 229.61 0.193457625795 washing_machine OFF
1.3694201785e+12 182.1 0.18681141407 washing_machine OFF
1.3694204683e+12 95.58 0.532306285987 fridge ON
1.3694205633e+12 227.79 0.227990168601 washing_machine OFF
1.3694207871e+12 182.79 0.221758869135 washing_machine OFF
1.369421072e+12 96.11 0.532022284549 fridge ON
1.3694211709e+12 230.87 0.19298034031 washing_machine OFF
1.3694213048e+12 183.47 0.606290861019 washing_machine ON
1.3694213947e+12 270.5 0.185785147135 washing_machine OFF
1.3694218835e+12 170.61 0.53182071914 fridge ON
1.3694219635e+12 302.42 0.2279617136 washing_machine OFF
1.3694221204e+12 256.43 0.187586687879 washing_machine OFF
1.3694221875e+12 174.48 0.222678845585 washing_machine OFF
1.3694224923e+12 96.72 0.532232418721 fridge ON
1.3694225712e+12 232.39 0.228181467272 washing_machine OFF
1.369422795e+12 181.68 0.183931315622 washing_machine OFF
1.3694231678e+12 96.17 0.53200709321 fridge ON
1.3694232508e+12 232.77 0.193043189183 washing_machine OFF
1.3694234747e+12 182.63 0.186232430791 washing_machine OFF
1.3694237716e+12 97.16 0.531823353413 fridge ON
1.3694238245e+12 249.1 0.560639444039 washing_machine ON
1.3694238545e+12 322.61 0.193437010293 washing_machine OFF
1.3694240794e+12 253.58 0.222514453766 washing_machine OFF
1.3694243761e+12 172.88 0.532276469841 fridge ON
1.3694244711e+12 310.65 0.227823711033 washing_machine OFF
1.3694246489e+12 257.37 0.18952152494 washing_machine OFF
1.3694246949e+12 185.94 0.183143877104 washing_machine OFF
1.3694249837e+12 98.1 0.531974329324 fridge ON
1.3694250667e+12 236.65 0.19355066928 washing_machine OFF
1.3694252905e+12 185.92 0.187092035093 washing_machine OFF
1.3694255793e+12 98.55 0.531848380495 fridge ON
1.3694256674e+12 233.08 0.22840703992 washing_machine OFF
1.3694258906e+12 187.75 0.186027327551 washing_machine OFF
1.3694261844e+12 97.39 0.532507904946 fridge ON
1.3694262713e+12 231.51 0.228052352014 washing_machine OFF
1.3694263273e+12 183.25 0.600754758658 washing_machine ON
1.3694264953e+12 261.51 0.221686735094 washing_machine OFF
1.3694267801e+12 173.8 0.53225518938 fridge ON
1.3694268761e+12 309.92 0.227712710087 washing_machine OFF
1.3694270999e+12 257.24 0.183325341671 washing_machine OFF
1.3694271309e+12 168.83 0.223594257575 washing_machine OFF
1.3694273757e+12 97.87 0.531945028002 fridge ON
1.3694274667e+12 234.62 0.192608505265 washing_machine OFF
1.3694276905e+12 186.4 0.185489873465 washing_machine OFF
1.3694278514e+12 128.9 0.3511529739 fridge ON
1.3694279493e+12 330.23 0.692300048476 washing_machine ON
1.3694279803e+12 3339.13 0.62262858558 fridge ON
1.3694280703e+12 3546.31 0.187027564436 washing_machine OFF
1.3694280762e+12 3515.49 0.226914039151 washing_machine OFF
1.3694281672e+12 3495.59 0.517285432799 microwave OFF
1.3694281702e+12 1870.08 0.191941796254 washing_machine OFF
1.3694282102e+12 1827.67 0.368186107717 microwave OFF
1.3694282951e+12 503.91 0.183592920711 washing_machine OFF
1.369428412e+12 360.36 0.622561397272 fridge ON
1.3694285289e+12 444.35 0.532289116135 fridge ON
1.3694285549e+12 644.76 0.228928836007 washing_machine OFF
1.3694286449e+12 597.17 0.216486597637 washing_machine OFF
1.3694286599e+12 485.21 0.228576593984 washing_machine OFF
1.3694287418e+12 435.04 0.531817899737 fridge ON
1.3694287878e+12 442.91 0.620577077726 washing_machine ON
1.3694287958e+12 3386.33 0.623125065508 fridge ON
1.3694288497e+12 3455.56 0.178698342175 washing_machine OFF
1.3694289747e+12 3341.78 0.328158886648 kettle OFF
1.3694291716e+12 419.84 0.531957095588 fridge ON
1.3694292906e+12 559.88 0.18265645473 washing_machine OFF
1.3694292976e+12 483.59 0.19384136725 washing_machine OFF
1.3694295008e+12 420.94 0.531686847873 fridge ON
1.3694295178e+12 487.85 0.19148085995 washing_machine OFF
1.3694295988e+12 435.19 0.18945025288 washing_machine OFF
1.3694296827e+12 357.1 0.531732116297 fridge ON
1.3694297027e+12 410.41 0.194040832351 washing_machine OFF
1.3694297537e+12 362.29 0.532323134121 fridge ON
1.3694297727e+12 409.75 0.221399595498 washing_machine OFF
1.3694297786e+12 360.69 0.181802274553 washing_machine OFF
1.369430666e+12 249.85 0.351296387474 fridge ON
1.369430679e+12 420.03 0.176202512125 washing_machine OFF
1.369430691e+12 283.08 0.13753077061 washing_machine OFF
1.369430753e+12 264.76 0.194050731231 washing_machine OFF
1.369430761e+12 220.41 0.198888114186 washing_machine OFF
1.369430786e+12 224.41 0.231257989921 washing_machine OFF
1.3694308469e+12 218.9 0.232154047569 washing_machine OFF
1.3694310078e+12 252.12 0.532045034661 fridge ON
1.3694310868e+12 371.42 0.196225093336 washing_machine OFF
1.3694310998e+12 305.14 0.622479222393 fridge ON
1.3694311418e+12 395.82 0.217174286648 washing_machine OFF
1.3694311498e+12 281.79 0.62274840731 fridge ON
1.3694311568e+12 281.62 0.22783351484 washing_machine OFF
1.3694312087e+12 234.06 0.531812898784 fridge ON
1.3694312287e+12 281.37 0.227221739366 washing_machine OFF
1.3694312347e+12 234.15 0.228428611024 washing_machine OFF
1.3694312427e+12 235.66 0.631873823692 fridge ON
1.3694312887e+12 323.18 0.229102182988 washing_machine OFF
1.3694313017e+12 319.55 0.532158353885 fridge ON
1.3694316286e+12 489.96 0.230369522857 washing_machine OFF
1.3694317345e+12 475.92 0.23077113953 washing_machine OFF
1.3694318344e+12 436.11 0.218675613389 washing_machine OFF
1.3694318404e+12 354.65 0.188610206307 washing_machine OFF
1.3694320023e+12 307.32 0.531794271509 fridge ON
1.3694320103e+12 375.71 0.223866391816 washing_machine OFF
1.3694320643e+12 308.81 0.18626192145 washing_machine OFF
1.3694322242e+12 253.53 0.531957905046 fridge ON
1.3694322392e+12 390.35 0.194420512256 washing_machine OFF
1.369432447e+12 349.62 0.448787642452 washing_machine ON
1.369432463e+12 1320.49 0.186080016014 washing_machine OFF
1.369432525e+12 1226.65 0.347034433286 washing_machine OFF
1.3694327888e+12 254.73 0.531913657039 fridge ON
1.3694327968e+12 404.21 0.21819365679 washing_machine OFF
1.3694328108e+12 299.53 0.194621534534 washing_machine OFF
1.3694328238e+12 246.26 0.53195946041 fridge ON
1.3694329469e+12 387.43 0.192033120882 washing_machine OFF
1.369433171e+12 311.27 0.183180757925 washing_machine OFF
1.3694334198e+12 241.42 0.532000663731 fridge ON
1.3694335428e+12 379.03 0.188721309769 washing_machine OFF
1.3694337266e+12 331.5 0.558056088952 washing_machine ON
1.3694337666e+12 412.44 0.186287735675 washing_machine OFF
1.3694340235e+12 322.63 0.531802015149 fridge ON
1.3694341264e+12 459.11 0.155759003798 washing_machine OFF
1.3694343503e+12 404.99 0.187289401553 washing_machine OFF
1.3694345282e+12 318.1 0.186341974468 washing_machine OFF
1.3694361882e+12 220.11 0.581494345151 washing_machine ON
1.3694369962e+12 296.92 0.188203449031 washing_machine OFF
1.3694379286e+12 223.92 0.231658302812 washing_machine OFF
1.3694386671e+12 243.05 0.616749232342 washing_machine ON
1.3694394775e+12 313.59 0.18717457314 washing_machine OFF
1.3694411645e+12 242.65 0.625418102633 fridge ON
1.3694419641e+12 296.83 0.188583627029 washing_machine OFF
1.3694436701e+12 235.08 0.540433629868 washing_machine ON
1.3694445041e+12 300.34 0.223597526192 washing_machine OFF
1.3694449379e+12 221.85 0.232033114372 washing_machine OFF
1.3694450618e+12 224.88 0.23175101011 washing_machine OFF
1.3694450987e+12 224.19 0.231415526987 washing_machine OFF
1.3694453426e+12 205.89 0.226064770177 washing_machine OFF
1.3694453466e+12 171.9 0.228944815078 washing_machine OFF
1.369446231e+12 101.38 0.611971510376 washing_machine ON
1.3694470535e+12 174.09 0.186573072791 washing_machine OFF
1.3694487837e+12 99.96 0.591833935631 washing_machine ON
1.3694496061e+12 171.25 0.186407123738 washing_machine OFF
1.3694513601e+12 97.42 0.628386124351 fridge ON
1.3694521995e+12 163.93 0.224398469691 washing_machine OFF
1.3694539624e+12 97.33 0.529995802213 washing_machine ON
1.3694540464e+12 322.6 0.193621493881 washing_machine OFF
1.3694542703e+12 263.35 0.187013040393 washing_machine OFF
1.3694547637e+12 168.26 0.53198394564 fridge ON
1.3694548137e+12 317.7 0.224020020187 washing_machine OFF
1.3694548427e+12 235.82 0.192505683882 washing_machine OFF
1.3694550666e+12 184.46 0.185393089041 washing_machine OFF
1.3694557521e+12 97.0 0.532526485657 fridge ON
1.3694558311e+12 235.74 0.195052775075 washing_machine OFF
1.369455843e+12 191.78 0.622515753252 fridge ON
1.3694564416e+12 230.79 0.192147107459 washing_machine OFF
1.3694566045e+12 184.0 0.547817501694 washing_machine ON
1.3694569033e+12 310.03 0.228598332971 washing_machine OFF
1.3694570682e+12 259.6 0.622532403466 fridge ON
1.3694573061e+12 306.53 0.193155615529 washing_machine OFF
1.369457378e+12 257.01 0.187717003945 washing_machine OFF
1.369457471e+12 184.36 0.531607732283 fridge ON
1.3694575469e+12 231.22 0.192621840578 washing_machine OFF
1.3694576009e+12 183.85 0.622513479371 fridge ON
1.3694578788e+12 231.51 0.228556072548 washing_machine OFF
1.3694580437e+12 184.97 0.622543487203 fridge ON
1.3694581506e+12 232.25 0.193537787555 washing_machine OFF
1.3694585913e+12 228.12 0.228378102702 washing_machine OFF
1.3694588152e+12 180.01 0.184501644935 washing_machine OFF
1.3694589011e+12 97.06 0.532175956359 fridge ON
1.369459056e+12 246.89 0.562675008936 washing_machine ON
1.3694591349e+12 315.29 0.194343759881 washing_machine OFF
1.3694593598e+12 255.12 0.222010471095 washing_machine OFF
1.3694595356e+12 172.77 0.531956509198 fridge ON
1.3694598274e+12 304.46 0.186218605785 washing_machine OFF
1.3694598354e+12 225.2 0.228961860237 washing_machine OFF
1.3694600593e+12 182.42 0.221478245742 washing_machine OFF
1.3694601802e+12 96.18 0.532390177154 fridge ON
1.369460427e+12 228.67 0.192489993207 washing_machine OFF
1.369460651e+12 180.44 0.185114173845 washing_machine OFF
1.3694608159e+12 97.62 0.532171143262 fridge ON
1.3694609748e+12 230.71 0.192514454308 washing_machine OFF
1.3694611986e+12 182.8 0.185323883306 washing_machine OFF
1.3694614455e+12 96.74 0.626691765527 fridge ON
1.3694615115e+12 184.34 0.53184043903 fridge ON
1.3694615904e+12 315.74 0.193565302811 washing_machine OFF
1.3694618143e+12 261.08 0.186775012008 washing_machine OFF
1.3694622172e+12 169.86 0.186389831789 washing_machine OFF
1.369462561e+12 95.98 0.532223921205 fridge ON
1.3694626429e+12 231.89 0.228282834185 washing_machine OFF
1.3694628668e+12 184.47 0.183514401522 washing_machine OFF
1.3694637982e+12 97.92 0.61437675231 washing_machine ON
1.3694645657e+12 171.16 0.188559454091 washing_machine OFF
1.3694661481e+12 97.02 0.572861466388 washing_machine ON
1.3694669186e+12 163.62 0.224383469817 washing_machine OFF
1.3694685195e+12 98.21 0.579124840348 washing_machine ON
1.3694692962e+12 197.17 0.186586756719 washing_machine OFF
1.3694696341e+12 125.91 0.532653430376 fridge ON
1.36946974e+12 283.77 0.179734634046 washing_machine OFF
1.369469755e+12 171.01 0.19293620834 washing_machine OFF
1.3694703187e+12 112.72 0.576784336845 washing_machine ON
1.3694705186e+12 2995.92 0.381607163889 kettle OFF
1.3694708604e+12 113.44 0.562790682632 washing_machine ON
1.369471421e+12 174.09 0.53167335613 fridge ON
1.3694714409e+12 225.02 0.194916401835 washing_machine OFF
1.3694714609e+12 173.25 0.532252269947 fridge ON
1.369471481e+12 224.64 0.193119641133 washing_machine OFF
1.3694715099e+12 173.87 0.53175896217 fridge ON
1.369471529e+12 224.96 0.194933828906 washing_machine OFF
1.3694715509e+12 173.26 0.532446533133 fridge ON
1.3694716119e+12 333.14 0.179051160562 washing_machine OFF
1.3694716269e+12 221.44 0.192593912068 washing_machine OFF
1.3694717408e+12 171.22 0.188591883287 washing_machine OFF
1.3694717679e+12 97.99 0.622696160048 fridge ON
1.3694732692e+12 98.09 0.562949487762 washing_machine ON
1.3694740807e+12 171.63 0.186337353798 washing_machine OFF
1.3694756856e+12 97.87 0.544510192946 washing_machine ON
1.3694764804e+12 169.88 0.188613369028 washing_machine OFF
1.369476973e+12 220.33 0.230924116475 washing_machine OFF
1.3694780874e+12 229.32 0.587252155976 washing_machine ON
1.3694788851e+12 286.12 0.224216744172 washing_machine OFF
1.3694793301e+12 217.31 0.351542482734 washing_machine ON
1.3694794521e+12 1531.56 0.40623465439 microwave OFF
1.3694800598e+12 224.59 0.546641289782 washing_machine ON
1.3694810692e+12 320.08 0.224060491302 washing_machine OFF
1.3694819563e+12 225.66 0.531790035795 fridge ON
1.3694819712e+12 233.41 0.622801002203 fridge ON
1.3694820603e+12 228.51 0.277955136443 washing_machine ON
1.3694822003e+12 1530.16 0.325450051006 washing_machine OFF
1.3694822082e+12 253.54 0.413885089901 washing_machine ON
1.3694822172e+12 453.15 0.22690410267 washing_machine OFF
1.3694822323e+12 241.78 0.339968768818 washing_machine ON
1.3694823543e+12 1456.73 0.548143829606 washing_machine ON
1.3694823654e+12 1554.08 0.274128568816 washing_machine OFF
1.3694823834e+12 360.37 0.194713706827 washing_machine OFF
1.3694824504e+12 340.75 0.325743159969 washing_machine ON
1.3694824773e+12 1533.7 0.417277773702 washing_machine ON
1.3694825834e+12 3330.54 0.194011617508 washing_machine OFF
1.3694826694e+12 3251.54 0.351123404727 kettle OFF
1.3694829645e+12 311.8 0.531881522685 fridge ON
1.3694829774e+12 470.65 0.180601727764 washing_machine OFF
1.3694829924e+12 348.62 0.197092575772 washing_machine OFF
1.3694834012e+12 368.43 0.224815723113 washing_machine OFF
1.3694847144e+12 254.82 0.628081043862 fridge ON
1.3694856068e+12 322.7 0.224833948916 washing_machine OFF
1.369486934e+12 228.9 0.628208076857 fridge ON
1.3694878234e+12 270.6 0.224616908517 washing_machine OFF
1.369488429e+12 200.33 0.608577037254 washing_machine ON
1.3694886638e+12 3147.87 0.33503552965 kettle OFF
1.3694892005e+12 203.53 0.628525785232 washing_machine ON
1.3694892175e+12 289.47 0.513436192151 washing_machine ON
1.3694892485e+12 3226.12 0.37591380056 kettle OFF
1.3694901019e+12 271.82 0.189838976737 washing_machine OFF
1.3694915034e+12 199.14 0.580312732353 washing_machine ON
1.369492356e+12 268.58 0.188658275857 washing_machine OFF
1.369493783e+12 197.7 0.581539452349 washing_machine ON
1.3694946187e+12 427.52 0.150690997843 washing_machine OFF
1.3694946367e+12 323.51 0.220050680077 washing_machine OFF
1.3694946447e+12 246.36 0.227911138035 washing_machine OFF
1.3694947846e+12 198.18 0.531824229044 fridge ON
1.3694947926e+12 271.15 0.223233743459 washing_machine OFF
