1369430761000 220.41 washing_machine_OFF 1369431235000 NAN 0.198888114186
1369430786000 224.41 washing_machine_OFF 1369431235000 NAN 0.231257989921
1369430846900 218.9 washing_machine_OFF 1369431235000 NAN 0.232154047569
1369431007800 252.12 fridge_ON 1369431235000 NAN 0.532045034661
1369431086800 371.42 washing_machine_OFF 1369431235000 NAN 0.196225093336
1369431099800 305.14 fridge_ON 1369431235000 NAN 0.622479222393
1369431141800 395.82 washing_machine_OFF 1369431235000 NAN 0.217174286648
1369431149800 281.79 fridge_ON 1369431235000 NAN 0.62274840731
1369431156800 281.62 washing_machine_OFF 1369431235000 NAN 0.22783351484
1369431208700 234.06 fridge_ON 1369431235000 NAN 0.531812898784
1369431228700 281.37 washing_machine_OFF 1369431235000 NAN 0.227221739366
1369431242700 235.66 fridge_ON 1369431235000 NAN 0.631873823692
1369431288700 323.18 washing_machine_OFF 1369431235000 NAN 0.229102182988
1369431301700 319.55 fridge_ON 1369431235000 NAN 0.532158353885
1369431628600 489.96 washing_machine_OFF 1369431235000 NAN 0.230369522857
1369431734500 475.92 washing_machine_OFF 1369432067000 NAN 0.23077113953
1369431834400 436.11 washing_machine_OFF 1369432067000 NAN 0.218675613389
1369431840400 354.65 washing_machine_OFF 1369432067000 NAN 0.188610206307
1369432002300 307.32 fridge_ON 1369432067000 NAN 0.531794271509
1369432010300 375.71 washing_machine_OFF 1369432067000 NAN 0.223866391816
1369432224200 253.53 fridge_ON 1369432067000 NAN 0.531957905046
1369432239200 390.35 washing_machine_OFF 1369432067000 NAN 0.194420512256
1369432447000 349.62 washing_machine_ON 1369432067000 NAN 0.448787642452
1369432463000 1320.49 washing_machine_OFF 1369432067000 NAN 0.186080016014
1369432525000 1226.65 washing_machine_OFF 1369432067000 NAN 0.347034433286
1369432788800 254.73 fridge_ON 1369432067000 NAN 0.531913657039
1369432796800 404.21 washing_machine_OFF 1369432067000 NAN 0.21819365679
1369432810800 299.53 washing_machine_OFF 1369432067000 NAN 0.194621534534
1369432823800 246.26 fridge_ON 1369432067000 NAN 0.53195946041
1369432946900 387.43 washing_machine_OFF 1369433726000 NAN 0.192033120882
1369433171000 311.27 washing_machine_OFF 1369433726000 NAN 0.183180757925
1369433419800 241.42 fridge_ON 1369433726000 NAN 0.532000663731
1369433542800 379.03 washing_machine_OFF 1369433726000 NAN 0.188721309769
1369433766600 412.44 washing_machine_OFF 1369433726000 NAN 0.186287735675
1369434023500 322.63 fridge_ON 1369433726000 NAN 0.531802015149
1369434126400 459.11 washing_machine_OFF 1369434526000 NAN 0.155759003798
1369434350300 404.99 washing_machine_OFF 1369434526000 NAN 0.187289401553
1369437928600 223.92 washing_machine_OFF 1369438669000 NAN 0.231658302812
1369444937900 221.85 washing_machine_OFF 1369444508000 NAN 0.232033114372
1369445061800 224.88 washing_machine_OFF 1369444508000 NAN 0.23175101011
1369445098700 224.19 washing_machine_OFF 1369444508000 NAN 0.231415526987
1369445342600 205.89 washing_machine_OFF 1369444508000 NAN 0.226064770177
1369445346600 171.9 washing_machine_OFF 1369444508000 NAN 0.228944815078
1369454046400 322.6 washing_machine_OFF 1369453964000 NAN 0.193621493881
1369454270300 263.35 washing_machine_OFF 1369453964000 NAN 0.187013040393
1369454763700 168.26 fridge_ON 1369454810000 NAN 0.53198394564
1369454842700 235.82 washing_machine_OFF 1369454810000 NAN 0.192505683882
1369455066600 184.46 washing_machine_OFF 1369454810000 NAN 0.185393089041
1369455752100 97.0 fridge_ON 1369456603000 NAN 0.532526485657
1369455831100 235.74 washing_machine_OFF 1369456603000 NAN 0.195052775075
1369455843000 191.78 fridge_ON 1369456603000 NAN 0.622515753252
1369456441600 230.79 washing_machine_OFF 1369456603000 NAN 0.192147107459
1369456903300 310.03 washing_machine_OFF 1369456603000 NAN 0.228598332971
1369457068200 259.6 fridge_ON 1369457380000 NAN 0.622532403466
1369457306100 306.53 washing_machine_OFF 1369457380000 NAN 0.193155615529
1369457471000 184.36 fridge_ON 1369457380000 NAN 0.531607732283
1369457546900 231.22 washing_machine_OFF 1369457380000 NAN 0.192621840578
1369457600900 183.85 fridge_ON 1369457380000 NAN 0.622513479371
1369457878800 231.51 washing_machine_OFF 1369457380000 NAN 0.228556072548
1369458043700 184.97 fridge_ON 1369457380000 NAN 0.622543487203
1369458150600 232.25 washing_machine_OFF 1369457380000 NAN 0.193537787555
1369458591300 228.12 washing_machine_OFF 1369459055000 NAN 0.228378102702
1369458815200 180.01 washing_machine_OFF 1369459055000 NAN 0.184501644935
1369458901100 97.06 fridge_ON 1369459055000 NAN 0.532175956359
1369459134900 315.29 washing_machine_OFF 1369459055000 NAN 0.194343759881
1369459359800 255.12 washing_machine_OFF 1369459055000 NAN 0.222010471095
1369459535600 172.77 fridge_ON 1369459827000 NAN 0.531956509198
1369459835400 225.2 washing_machine_OFF 1369459827000 NAN 0.228961860237
1369460059300 182.42 washing_machine_OFF 1369459827000 NAN 0.221478245742
1369460180200 96.18 fridge_ON 1369459827000 NAN 0.532390177154
1369460427000 228.67 washing_machine_OFF 1369459827000 NAN 0.192489993207
1369460651000 180.44 washing_machine_OFF 1369461445000 NAN 0.185114173845
1369460815900 97.62 fridge_ON 1369461445000 NAN 0.532171143262
1369460974800 230.71 washing_machine_OFF 1369461445000 NAN 0.192514454308
1369461198600 182.8 washing_machine_OFF 1369461445000 NAN 0.185323883306
1369461511500 184.34 fridge_ON 1369461445000 NAN 0.53184043903
1369461590400 315.74 washing_machine_OFF 1369461445000 NAN 0.193565302811
1369461814300 261.08 washing_machine_OFF 1369461445000 NAN 0.186775012008
1369462561000 95.98 fridge_ON 1369462222000 NAN 0.532223921205
1369462642900 231.89 washing_machine_OFF 1369462222000 NAN 0.228282834185
1369462866800 184.47 washing_machine_OFF 1369462222000 NAN 0.183514401522
1369469634100 125.91 fridge_ON 1369469292000 NAN 0.532653430376
1369469740000 283.77 washing_machine_OFF 1369469292000 NAN 0.179734634046
1369469755000 171.01 washing_machine_OFF 1369469292000 NAN 0.19293620834
1369471421000 174.09 fridge_ON 1369471745000 NAN 0.53167335613
1369471440900 225.02 washing_machine_OFF 1369471745000 NAN 0.194916401835
1369471460900 173.25 fridge_ON 1369471745000 NAN 0.532252269947
1369471481000 224.64 washing_machine_OFF 1369471745000 NAN 0.193119641133
1369471509900 173.87 fridge_ON 1369471745000 NAN 0.53175896217
1369471529000 224.96 washing_machine_OFF 1369471745000 NAN 0.194933828906
1369471550900 173.26 fridge_ON 1369471745000 NAN 0.532446533133
1369471611900 333.14 washing_machine_OFF 1369471745000 NAN 0.179051160562
1369471626900 221.44 washing_machine_OFF 1369471745000 NAN 0.192593912068
1369471767900 97.99 fridge_ON 1369471745000 NAN 0.622696160048
1369476973000 220.33 washing_machine_OFF 1369476473000 NAN 0.230924116475
1369481956300 225.66 fridge_ON 1369482061000 NAN 0.531790035795
1369481971200 233.41 fridge_ON 1369482061000 NAN 0.622801002203
1369482200300 1530.16 washing_machine_OFF 1369482205000 NAN 0.325450051006
1369482217200 453.15 washing_machine_OFF 1369482205000 NAN 0.22690410267
1369482232300 241.78 washing_machine_ON 1369482205000 NAN 0.339968768818
1369482383400 360.37 washing_machine_OFF 1369482367000 NAN 0.194713706827
1369482583400 3330.54 washing_machine_OFF 1369482660000 NAN 0.194011617508
1369482964500 311.8 fridge_ON 1369482660000 NAN 0.531881522685
1369482977400 470.65 washing_machine_OFF 1369482660000 NAN 0.180601727764
1369482992400 348.62 washing_machine_OFF 1369482660000 NAN 0.197092575772
1369489248500 3226.12 kettle_OFF 1369489215000 NAN 0.37591380056
1369494636700 323.51 washing_machine_OFF 1369494623000 NAN 0.220050680077
1369494644700 246.36 washing_machine_OFF 1369494623000 NAN 0.227911138035
1369494784600 198.18 fridge_ON 1369494623000 NAN 0.531824229044
1369494792600 271.15 washing_machine_OFF 1369494623000 NAN 0.223233743459
1369495253200 196.39 fridge_ON 1369494623000 NAN 0.532076273222
1369495265200 361.89 washing_machine_OFF 1369494623000 NAN 0.180029227407
1369495280200 253.45 washing_machine_OFF 1369494623000 NAN 0.191764854135
1369497746800 227.58 fridge_ON 1369498303000 NAN 0.532220929159
1369497804800 356.27 washing_machine_OFF 1369498303000 NAN 0.183860122368
1369497813800 272.35 washing_machine_OFF 1369498303000 NAN 0.228694443175
1369497950800 229.98 fridge_ON 1369498303000 NAN 0.531605255087
1369500139300 350.11 washing_machine_OFF 1369500525000 NAN 0.230192510638
1369500156300 352.47 washing_machine_OFF 1369500525000 NAN 0.231239975204
1369501148700 416.34 fridge_ON 1369501393000 NAN 0.53200451873
1369501171700 581.08 washing_machine_OFF 1369501393000 NAN 0.21580020019
1369501186700 461.5 washing_machine_OFF 1369501393000 NAN 0.228308944904
1369501734800 339.02 fridge_ON 1369501393000 NAN 0.532315955202
1369501761800 504.79 washing_machine_OFF 1369501393000 NAN 0.177559972155
1369501776700 387.05 washing_machine_OFF 1369502144000 NAN 0.192720347502
1369502232500 3302.08 fridge_ON 1369502144000 NAN 0.531877018816
1369502257500 3476.77 washing_machine_OFF 1369502336000 NAN 0.181000206096
1369502272500 3363.84 washing_machine_OFF 1369502336000 NAN 0.192035444553
1369502456400 341.09 fridge_ON 1369502336000 NAN 0.44098831695
1369502475400 504.0 washing_machine_OFF 1369502586000 NAN 0.180447416751
1369502490300 390.98 washing_machine_OFF 1369502586000 NAN 0.192685466658
1369502762200 340.24 fridge_ON 1369502808000 NAN 0.531628366525
1369502783100 420.0 washing_machine_OFF 1369502808000 NAN 0.184442845127
1369504227400 299.61 washing_machine_OFF 1369503650000 NAN 0.18680703842
1369504594200 225.52 washing_machine_OFF 1369505064000 NAN 0.189629469647
1369507557800 248.06 fridge_ON 1369507353000 NAN 0.44201673159
1369507702800 430.24 fridge_ON 1369507353000 NAN 0.532011511991
1369507798700 585.17 washing_machine_OFF 1369507353000 NAN 0.15437933632
1369507827700 530.37 washing_machine_OFF 1369508246000 NAN 0.220314444217
1369507980600 470.72 washing_machine_OFF 1369508246000 NAN 0.227969289637
1369508925400 2348.8 fridge_ON 1369508586000 NAN 0.350368980312
1369509020500 2515.02 washing_machine_OFF 1369508586000 NAN 0.185199839898
1369509026500 2418.77 fridge_ON 1369508586000 NAN 0.622812286391
1369509172400 2409.18 washing_machine_OFF 1369509667000 NAN 0.195257108712
1369509245400 2373.77 fridge_ON 1369509667000 NAN 0.531686292476
1369509265300 2423.46 washing_machine_OFF 1369509667000 NAN 0.227830784098
1369509330300 2351.29 washing_machine_OFF 1369509667000 NAN 0.198538952002
1369509361300 2350.28 fridge_ON 1369509667000 NAN 0.532409175911
1369509379300 2554.31 washing_machine_OFF 1369509667000 NAN 0.178841795703
1369509394300 2443.05 washing_machine_OFF 1369509667000 NAN 0.19187071137
1369509459300 2391.13 washing_machine_OFF 1369509667000 NAN 0.227257778069
1369509463300 2343.42 washing_machine_OFF 1369509667000 NAN 0.231948060615
1369509482300 2328.01 fridge_ON 1369509667000 NAN 0.53168558351
1369509527300 2361.04 fridge_ON 1369509667000 NAN 0.350459029834
1369509641200 2490.67 washing_machine_OFF 1369509667000 NAN 0.186258408285
1369509781100 2436.4 washing_machine_OFF 1369509667000 NAN 0.195259184706
1369509799200 2385.74 fridge_ON 1369509667000 NAN 0.441351133998
1369509826100 2551.07 washing_machine_OFF 1369509667000 NAN 0.179390833152
1369509841200 2443.44 washing_machine_OFF 1369509667000 NAN 0.193396820592
1369510049000 2377.02 kettle_OFF 1369509667000 NAN 0.423798259
1369510098000 554.89 fridge_ON 1369509667000 NAN 0.531894005008
1369510115000 706.44 washing_machine_OFF 1369510556000 NAN 0.0918830209761
1369510131000 503.9 washing_machine_OFF 1369510556000 NAN 0.228802427673
1369510395800 443.84 fridge_ON 1369510556000 NAN 0.531721934558
1369510415800 508.5 washing_machine_OFF 1369510556000 NAN 0.187019255596
1369510421800 455.76 washing_machine_OFF 1369510556000 NAN 0.185490509305
1369510549700 350.36 fridge_ON 1369510556000 NAN 0.622577977975
1369510670600 3248.13 washing_machine_OFF 1369510643000 NAN 0.183965024096
1369510808600 3203.41 washing_machine_ON 1369510848000 NAN 0.42455393895
1369511200300 2248.88 fridge_ON 1369510848000 NAN 0.622737281495
1369511212200 2298.66 washing_machine_OFF 1369510848000 NAN 0.182856660901
1369511668900 2177.26 kettle_OFF 1369511736000 NAN 0.470626379776
1369512448600 305.54 fridge_ON 1369512014000 NAN 0.622533262084
1369512522600 413.02 washing_machine_OFF 1369513000000 NAN 0.17897076168
1369514009600 242.4 fridge_ON 1369514357000 NAN 0.532633466425
1369514052500 408.15 washing_machine_OFF 1369514357000 NAN 0.178052899796
1369514086500 293.1 washing_machine_OFF 1369514357000 NAN 0.191605652052
1369514129500 241.14 fridge_ON 1369514357000 NAN 0.622561673848
1369514175500 292.59 washing_machine_OFF 1369514357000 NAN 0.228220343599
1369514457200 326.24 fridge_ON 1369514357000 NAN 0.532554053578
1369514783000 474.14 washing_machine_OFF 1369514357000 NAN 0.218536557116
1369514789000 442.11 washing_machine_OFF 1369514357000 NAN 0.186386609177
1369515021900 364.11 washing_machine_OFF 1369515257000 NAN 0.192302859292
1369516748100 298.6 washing_machine_OFF 1369516651000 NAN 0.193508176618
1369518000300 239.65 washing_machine_OFF 1369517562000 NAN 0.19460523035
1369524879200 182.39 washing_machine_OFF 1369524689000 NAN 0.231756770635
1369524999100 199.77 washing_machine_OFF 1369524689000 NAN 0.126982096142
1369525006100 195.0 washing_machine_OFF 1369524689000 NAN 0.227632921958
1369525271000 252.01 washing_machine_OFF 1369524689000 NAN 0.230828137855
1369525307000 231.83 washing_machine_OFF 1369524689000 NAN 0.232408707713
1369525841600 223.89 washing_machine_OFF 1369526228000 NAN 0.232551485876
1369526816300 311.11 washing_machine_OFF 1369527110000 NAN 0.232527072752
1369526837300 322.95 washing_machine_OFF 1369527110000 NAN 0.230500628003
1369527125100 231.51 washing_machine_OFF 1369527110000 NAN 0.232161048764
1369527131100 231.93 washing_machine_OFF 1369527110000 NAN 0.231665273065
1369529414500 303.53 washing_machine_OFF 1369529575000 NAN 0.232149137317
1369529469500 302.32 washing_machine_OFF 1369529575000 NAN 0.232248442399
1369531025800 233.58 washing_machine_OFF 1369531146000 NAN 0.232477688537
1369531153800 319.75 washing_machine_OFF 1369531146000 NAN 0.230567020478
1369531158800 319.43 washing_machine_OFF 1369531146000 NAN 0.230673130699
1369531267700 334.69 washing_machine_OFF 1369531146000 NAN 0.228174736849
1369531279700 313.85 washing_machine_OFF 1369531146000 NAN 0.198584784386
1369531291700 315.6 washing_machine_OFF 1369531146000 NAN 0.198193353937
1369531345600 310.48 washing_machine_OFF 1369531146000 NAN 0.231913978858
1369531411600 323.58 washing_machine_OFF 1369531146000 NAN 0.196133732894
1369531425600 308.49 washing_machine_OFF 1369531146000 NAN 0.232367327956
1369531584400 308.17 washing_machine_OFF 1369531146000 NAN 0.231037132285
1369531966200 240.87 washing_machine_OFF 1369532041000 NAN 0.227892197753
1369542241300 165.91 fridge_ON 1369542270000 NAN 0.53209608057
1369542873800 232.72 washing_machine_OFF 1369542270000 NAN 0.228464991512
1369543038700 182.59 fridge_ON 1369542270000 NAN 0.622538833659
1369543347500 229.88 washing_machine_OFF 1369543944000 NAN 0.193870453086
1369543512400 184.31 fridge_ON 1369543944000 NAN 0.531612675951
1369543742200 230.32 washing_machine_OFF 1369543944000 NAN 0.192445133144
1369543817100 184.17 fridge_ON 1369543944000 NAN 0.622504644886
1369544067000 315.91 washing_machine_OFF 1369543944000 NAN 0.192116652255
1369544342800 305.43 washing_machine_OFF 1369543944000 NAN 0.228019996459
1369544499800 258.21 fridge_ON 1369544760000 NAN 0.531617318042
1369544985500 181.77 washing_machine_OFF 1369544760000 NAN 0.222200413563
1369545171300 96.39 fridge_ON 1369544760000 NAN 0.531996454623
1369545474100 226.91 washing_machine_OFF 1369544760000 NAN 0.194202627084
1369545698000 181.15 washing_machine_OFF 1369546366000 NAN 0.187718636996
1369545799900 101.92 fridge_ON 1369546366000 NAN 0.622696861233
1369546030800 229.28 washing_machine_OFF 1369546366000 NAN 0.228260296631
1369546254600 181.42 washing_machine_OFF 1369546366000 NAN 0.183995606057
1369546415500 181.99 fridge_ON 1369546366000 NAN 0.532015637122
1369546570400 312.13 washing_machine_OFF 1369546366000 NAN 0.191918561538
1369546794300 259.41 washing_machine_OFF 1369547151000 NAN 0.184491521208
1369547023100 170.61 fridge_ON 1369547151000 NAN 0.531845194641
1369547362900 177.76 washing_machine_OFF 1369547151000 NAN 0.222370872229
1369547647800 97.66 fridge_ON 1369547151000 NAN 0.532475536579
1369547726700 233.52 washing_machine_OFF 1369547151000 NAN 0.227632864496
1369547950500 185.24 washing_machine_OFF 1369548707000 NAN 0.182809604708
1369548240500 99.08 fridge_ON 1369548707000 NAN 0.532090703387
1369548346500 235.48 washing_machine_OFF 1369548707000 NAN 0.192026524783
1369548570400 184.59 washing_machine_OFF 1369548707000 NAN 0.184984266494
1369548847200 179.31 fridge_ON 1369548707000 NAN 0.531846891144
1369548954100 310.85 washing_machine_OFF 1369548707000 NAN 0.193927274434
1369549178000 258.49 washing_machine_OFF 1369549497000 NAN 0.187375224677
1369557893900 3112.09 washing_machine_OFF 1369557883000 NAN 0.196120025065
1369557920900 3117.24 washing_machine_OFF 1369557883000 NAN 0.13392729296
1369558825300 244.16 washing_machine_OFF 1369558891000 NAN 0.229392042477
1369558835300 218.46 fridge_ON 1369558891000 NAN 0.62268780218
1369558844300 202.92 fridge_ON 1369558891000 NAN 0.533521655268
1369558859300 442.09 washing_machine_OFF 1369558891000 NAN 0.187414417785
1369558863300 380.72 fridge_ON 1369558891000 NAN 0.536192349045
1369558875300 450.82 washing_machine_OFF 1369558891000 NAN 0.307850844392
1369558879300 373.72 washing_machine_ON 1369558891000 NAN 0.666299555795
1369558896300 2293.85 washing_machine_OFF 1369558891000 NAN 0.208986466809
1369558899300 2253.53 fridge_ON 1369558891000 NAN 0.646876880768
1369558906300 2344.77 washing_machine_OFF 1369558891000 NAN 0.28302504475
