751241 751252 1369932045000 83 0 3
752753 752764 1369933557000 10 1 3
753025 753032 1369933828000 1 1 0
753207 753219 1369934010000 2991 0 0
753905 753911 1369934709000 81 0 3
754332 754345 1369935136000 25 1 2
754483 754495 1369935287000 1290 0 2
754573 754579 1369935377000 1274 0 2
754687 754699 1369935491000 1262 0 2
754772 754789 1369935576000 1221 0 2
755264 755276 1369936068000 10 1 3
756161 756174 1369936965000 81 0 3
757648 757654 1369938452000 10 1 3
758552 758558 1369939356000 82 0 3
759977 759983 1369940781000 6 1 1
760068 760080 1369940872000 10 1 3
760956 760962 1369941760000 81 0 3
761522 761533 1369942325000 1 1 0
761709 761726 1369942512000 3005 0 0
762511 762523 1369943315000 10 1 3
762972 762993 1369943776000 98 0 1
763387 763399 1369944191000 83 0 3
764959 764965 1369945763000 11 1 3
765808 765814 1369946612000 83 0 3
766280 766298 1369947084000 4 1 2
766358 766382 1369947162000 1320 0 2
767279 767286 1369948083000 10 1 3
768152 768158 1369948956000 82 0 3
769681 769687 1369950485000 10 1 3
770543 770549 1369951347000 82 0 3
772096 772109 1369952900000 10 1 3
772987 772994 1369953791000 82 0 3
774554 774560 1369955358000 11 1 3
775421 775427 1369956225000 83 0 3
777001 777012 1369957805000 10 1 3
777867 777873 1369958671000 82 0 3
779470 779483 1369960274000 10 1 3
780344 780350 1369961148000 82 0 3
781979 781985 1369962783000 10 1 3
782845 782852 1369963649000 82 0 3
784462 784474 1369965266000 11 1 3
785317 785329 1369966121000 83 0 3
786958 786970 1369967762000 10 1 3
787819 787825 1369968623000 82 0 3
789455 789467 1369970259000 10 1 3
790304 790310 1369971108000 82 0 3
791928 791940 1369972732000 10 1 3
792777 792783 1369973581000 82 0 3
794432 794438 1369975236000 10 1 3
795250 795256 1369976054000 83 0 3
796836 796842 1369977640000 10 1 3
797648 797655 1369978452000 83 0 3
799242 799253 1369980046000 10 1 3
800077 800083 1369980881000 83 0 3
801706 801719 1369982510000 10 1 3
802562 802568 1369983366000 83 0 3
803014 803020 1369983817000 1 1 0
803196 803225 1369983999000 3021 0 0
804129 804135 1369984933000 10 1 3
804996 805002 1369985800000 82 0 3
806087 806098 1369986891000 35 1 2
806140 806158 1369986944000 1323 0 2
806587 806593 1369987391000 10 1 3
807338 807355 1369988142000 4 1 2
807392 807403 1369988196000 1292 0 2
807500 807506 1369988304000 83 0 3
809139 809157 1369989943000 0 1 2
809144 809150 1369989948000 10 1 3
810000 810011 1369990804000 82 0 3
811610 811621 1369992414000 10 1 3
812482 812488 1369993286000 82 0 3
814117 814123 1369994921000 11 1 3
814947 814959 1369995751000 84 0 3
815635 815652 1369996439000 28 1 2
815701 815719 1369996505000 2068 0 2
816481 816487 1369997285000 11 1 3
817329 817335 1369998133000 83 0 3
818889 818903 1369999693000 11 1 3
819733 819739 1370000537000 82 0 3
821250 821262 1370002054000 10 1 3
822129 822135 1370002933000 83 0 3
823639 823645 1370004443000 11 1 3
824463 824474 1370005267000 83 0 3
825986 825997 1370006790000 10 1 3
826486 826493 1370007290000 26 1 2
826667 826673 1370007471000 1293 0 2
826859 826871 1370007663000 83 0 3
828362 828368 1370009166000 10 1 3
829204 829210 1370010008000 84 0 3
830429 830436 1370011232000 1 1 0
830658 830664 1370011461000 2949 0 0
830750 830762 1370011554000 10 1 3
831641 831659 1370012445000 83 0 3
833212 833224 1370014016000 10 1 3
833942 833966 1370014746000 4 1 2
834134 834140 1370014938000 1285 0 2
834164 834171 1370014968000 83 0 3
835735 835741 1370016539000 10 1 3
836748 836754 1370017552000 82 0 3
838213 838225 1370019017000 10 1 3
839170 839176 1370019974000 83 0 3
840683 840689 1370021487000 10 1 3
841220 841227 1370022024000 6 1 1
841581 841593 1370022385000 82 0 3
843048 843055 1370023852000 11 1 3
843982 843988 1370024786000 82 0 3
844229 844235 1370025033000 98 0 1
845446 845457 1370026250000 10 1 3
846365 846377 1370027169000 84 0 3
847851 847858 1370028655000 11 1 3
848770 848776 1370029574000 84 0 3
849247 849252 1370030050000 503 1 0
849438 849444 1370030241000 3030 0 0
850257 850263 1370031061000 11 1 3
850330 850342 1370031133000 1 1 0
850475 850492 1370031278000 2989 0 0
851167 851173 1370031971000 83 0 3
852684 852696 1370033488000 10 1 3
853603 853609 1370034407000 83 0 3
855127 855133 1370035931000 11 1 3
856034 856046 1370036838000 83 0 3
857600 857606 1370038404000 10 1 3
858494 858500 1370039298000 84 0 3
860042 860048 1370040846000 11 1 3
860930 860942 1370041734000 83 0 3
862484 862491 1370043288000 10 1 3
863366 863372 1370044170000 84 0 3
864939 864945 1370045743000 10 1 3
865803 865815 1370046607000 84 0 3
867382 867388 1370048186000 10 1 3
868259 868265 1370049063000 83 0 3
869863 869869 1370050667000 10 1 3
870720 870726 1370051524000 83 0 3
872313 872319 1370053117000 11 1 3
873171 873177 1370053975000 83 0 3
874776 874783 1370055580000 10 1 3
875622 875640 1370056426000 83 0 3
877234 877240 1370058038000 10 1 3
878111 878117 1370058915000 83 0 3
879754 879760 1370060558000 10 1 3
880631 880637 1370061435000 83 0 3
882281 882287 1370063085000 10 1 3
883153 883159 1370063957000 83 0 3
884816 884822 1370065620000 10 1 3
885675 885681 1370066479000 82 0 3
887333 887339 1370068137000 10 1 3
888167 888174 1370068971000 82 0 3
889806 889812 1370070610000 10 1 3
890660 890666 1370071464000 83 0 3
892306 892312 1370073110000 10 1 3
893147 893159 1370073951000 83 0 3
894823 894830 1370075627000 10 1 3
895659 895671 1370076463000 83 0 3
896056 896068 1370076860000 4 1 2
896122 896128 1370076926000 1337 0 2
896164 896188 1370076968000 1322 0 2
897150 897167 1370077954000 10 1 3
897990 898009 1370078794000 83 0 3
899593 899599 1370080397000 11 1 3
900422 900434 1370081226000 84 0 3
902006 902012 1370082810000 11 1 3
903269 903281 1370084073000 83 0 3
903535 903547 1370084339000 6 1 2
903578 903589 1370084381000 0 1 0
903607 903619 1370084411000 1314 0 2
903787 903793 1370084590000 3004 0 0
903806 903822 1370084610000 61 1 2
904004 904015 1370084808000 1250 0 2
904504 904510 1370085308000 10 1 3
905772 905784 1370086576000 84 0 3
907127 907133 1370087931000 10 1 3
908308 908314 1370089112000 84 0 3
909700 909706 1370090504000 10 1 3
910851 910863 1370091655000 84 0 3
912272 912278 1370093076000 11 1 3
913361 913373 1370094165000 84 0 3
914782 914788 1370095586000 11 1 3
915847 915853 1370096651000 84 0 3
915854 915860 1370096657000 1 1 0
916029 916040 1370096832000 3020 0 0
917241 917254 1370098045000 10 1 3
918274 918280 1370099078000 83 0 3
919678 919690 1370100482000 10 1 3
920796 920802 1370101600000 84 0 3
922198 922205 1370103002000 11 1 3
923290 923297 1370104094000 84 0 3
924648 924660 1370105452000 10 1 3
926000 926012 1370106804000 84 0 3
926204 926210 1370107007000 1 1 0
926229 926251 1370107033000 0 1 2
926287 926306 1370107091000 1305 0 2
926331 926348 1370107134000 2916 0 0
927260 927266 1370108064000 11 1 3
928420 928426 1370109224000 83 0 3
929801 929807 1370110605000 11 1 3
930639 930650 1370111443000 47 1 1
931161 931167 1370111965000 82 0 3
932490 932496 1370113294000 10 1 3
933572 933578 1370114376000 83 0 3
933620 933632 1370114424000 95 0 1
934250 934262 1370115053000 1 1 0
934424 934436 1370115227000 2977 0 0
934532 934544 1370115335000 1 1 0
934605 934616 1370115409000 2 1 2
934653 934676 1370115457000 1314 0 2
934676 934694 1370115479000 2973 0 0
934838 934844 1370115642000 11 1 3
935115 935132 1370115919000 29 1 2
935200 935223 1370116004000 4 1 2
935265 935271 1370116069000 1296 0 2
935891 935903 1370116695000 82 0 3
937209 937215 1370118013000 10 1 3
938189 938195 1370118993000 83 0 3
939545 939551 1370120349000 10 1 3
940513 940519 1370121317000 84 0 3
941881 941887 1370122685000 11 1 3
942818 942830 1370123622000 84 0 3
944205 944217 1370125009000 10 1 3
945160 945166 1370125964000 83 0 3
946553 946560 1370127357000 10 1 3
947466 947473 1370128270000 83 0 3
948854 948866 1370129658000 10 1 3
949754 949760 1370130558000 84 0 3
951172 951178 1370131976000 11 1 3
952073 952085 1370132877000 84 0 3
953516 953522 1370134320000 11 1 3
954416 954422 1370135220000 83 0 3
955872 955878 1370136676000 11 1 3
956779 956785 1370137583000 83 0 3
958272 958278 1370139076000 10 1 3
959148 959154 1370139952000 83 0 3
960616 960629 1370141420000 10 1 3
961524 961531 1370142328000 83 0 3
963012 963025 1370143816000 10 1 3
963914 963920 1370144718000 83 0 3
965421 965433 1370146225000 10 1 3
966292 966304 1370147096000 83 0 3
967811 967817 1370148615000 10 1 3
968688 968694 1370149492000 82 0 3
970214 970221 1370151018000 10 1 3
971092 971110 1370151896000 83 0 3
972637 972643 1370153441000 10 1 3
973490 973496 1370154294000 83 0 3
975029 975035 1370155833000 10 1 3
975876 975882 1370156680000 83 0 3
977385 977391 1370158189000 10 1 3
978238 978244 1370159042000 83 0 3
979752 979759 1370160556000 10 1 3
980606 980612 1370161410000 83 0 3
982127 982133 1370162931000 10 1 3
982993 982999 1370163797000 83 0 3
983840 983853 1370164643000 1 1 0
984039 984051 1370164842000 2975 0 0
984396 984409 1370165200000 11 1 3
985361 985368 1370166165000 84 0 3
986272 986284 1370167076000 4 1 2
986320 986326 1370167124000 1316 0 2
986369 986392 1370167173000 1304 0 2
986777 986783 1370167581000 10 1 3
987655 987668 1370168459000 11 1 4
987724 987733 1370168528000 19 1 2
987775 987787 1370168579000 83 0 3
987781 987793 1370168585000 1305 0 2
987829 987835 1370168633000 1282 0 2
987968 988003 1370168771000 1 1 0
988191 988214 1370168994000 2937 0 0
989178 989190 1370169982000 10 1 3
990087 990093 1370170891000 84 0 3
991528 991534 1370172332000 10 1 3
992422 992440 1370173226000 84 0 3
993560 993566 1370174364000 406 0 4
993874 993880 1370174678000 10 1 3
994770 994776 1370175574000 83 0 3
994950 994957 1370175753000 1 1 0
995137 995155 1370175940000 3041 0 0
996082 996094 1370176885000 1 1 0
996202 996208 1370177006000 11 1 3
996269 996275 1370177072000 3038 0 0
997078 997089 1370177882000 31 1 2
997161 997180 1370177965000 1328 0 2
997234 997240 1370178037000 1 1 0
997335 997341 1370178139000 84 0 3
998341 998347 1370179144000 1 1 0
998677 998683 1370179481000 11 1 3
999653 999665 1370180457000 83 0 3
1001055 1001062 1370181859000 10 1 3
1001995 1002001 1370182799000 84 0 3
1003409 1003423 1370184213000 10 1 3
1004355 1004361 1370185159000 84 0 3
1005788 1005794 1370186592000 11 1 3
1006721 1006727 1370187525000 83 0 3
1008190 1008196 1370188994000 10 1 3
1009115 1009122 1370189919000 84 0 3
1010493 1010505 1370191297000 10 1 3
1011487 1011493 1370192291000 83 0 3
1012747 1012758 1370193551000 10 1 3
1013000 1013023 1370193804000 24 1 2
1013145 1013168 1370193949000 1289 0 2
1013783 1013789 1370194587000 84 0 3
1015098 1015104 1370195901000 1 1 0
1015140 1015146 1370195944000 10 1 3
1015273 1015290 1370196076000 2965 0 0
1016135 1016141 1370196939000 84 0 3
1017523 1017529 1370198327000 10 1 3
1017833 1017839 1370198637000 6 1 1
1018451 1018462 1370199255000 84 0 3
1019692 1019704 1370200496000 11 1 3
1020750 1020769 1370201554000 108 0 1
1020775 1020781 1370201579000 84 0 3
1022168 1022175 1370202972000 10 1 3
1023162 1023168 1370203966000 83 0 3
1024593 1024599 1370205397000 10 1 3
1024779 1024803 1370205583000 27 1 2
1025351 1025356 1370206155000 85 1 3
1026986 1026992 1370207790000 11 1 3
1027997 1028003 1370208801000 83 0 3
1029342 1029348 1370210146000 10 1 3
1030304 1030311 1370211108000 83 0 3
1031643 1031655 1370212447000 10 1 3
1032586 1032593 1370213390000 83 0 3
1033956 1033962 1370214760000 11 1 3
1034870 1034876 1370215674000 84 0 3
1036257 1036264 1370217061000 11 1 3
1037159 1037171 1370217963000 83 0 3
1038584 1038597 1370219388000 10 1 3
1039368 1039374 1370220172000 83 1 3
1040948 1040954 1370221752000 10 1 3
1041843 1041849 1370222647000 83 0 3
1043276 1043287 1370224080000 10 1 3
1044159 1044170 1370224963000 82 0 3
1045609 1045615 1370226413000 10 1 3
1046493 1046506 1370227297000 83 0 3
1047970 1047976 1370228774000 10 1 3
1048840 1048852 1370229644000 83 0 3
1050317 1050323 1370231121000 11 1 3
1051090 1051096 1370231894000 117 0 3
1051195 1051201 1370231999000 82 0 3
1052709 1052722 1370233513000 10 1 3
1053588 1053594 1370234392000 83 0 3
1055152 1055158 1370235956000 10 1 3
1056025 1056043 1370236829000 83 0 3
1057583 1057596 1370238387000 10 1 3
1058456 1058462 1370239260000 82 0 3
1060008 1060015 1370240812000 10 1 3
1060881 1060887 1370241685000 83 0 3
1062428 1062434 1370243232000 10 1 3
1063276 1063282 1370244080000 83 0 3
1063624 1063647 1370244428000 4 1 2
1063696 1063702 1370244500000 26 1 2
1064674 1064680 1370245478000 11 1 3
1064731 1064737 1370245534000 1 1 0
1064918 1064935 1370245721000 2961 0 0
1065565 1065578 1370246369000 83 0 3
1067038 1067044 1370247842000 10 1 3
1067886 1067892 1370248690000 83 0 3
1069346 1069359 1370250150000 11 1 3
1070201 1070207 1370251005000 84 0 3
1071667 1071673 1370252471000 11 1 3
1072528 1072534 1370253332000 83 0 3
1073148 1073159 1370253951000 1 1 0
1073341 1073352 1370254144000 3037 0 0
1074000 1074007 1370254804000 10 1 3
1074848 1074860 1370255652000 84 0 3
1076332 1076338 1370257136000 11 1 3
1077192 1077198 1370257996000 84 0 3
1078603 1078620 1370259407000 4 1 2
1078662 1078680 1370259466000 11 1 3
1078706 1078723 1370259510000 1323 0 2
1079595 1079607 1370260399000 84 0 3
1081036 1081042 1370261840000 11 1 3
1081919 1081925 1370262723000 83 0 3
1083396 1083403 1370264200000 11 1 3
1084268 1084280 1370265072000 84 0 3
1085776 1085782 1370266580000 11 1 3
1086648 1086660 1370267452000 84 0 3
1088143 1088149 1370268947000 11 1 3
1088965 1088976 1370269769000 83 1 3
1089298 1089310 1370270101000 1 1 0
1089478 1089490 1370270281000 2939 0 0
1090472 1090478 1370271276000 10 1 3
1090503 1090510 1370271306000 1 1 0
1090720 1090726 1370271523000 2948 0 0
1091428 1091440 1370272232000 84 0 3
1092916 1092922 1370273720000 11 1 3
1094089 1094095 1370274893000 83 0 3
1095484 1095496 1370276288000 10 1 3
1096440 1096458 1370277244000 84 0 3
1097403 1097415 1370278206000 1 1 0
1097554 1097595 1370278357000 2914 0 0
1097797 1097803 1370278601000 10 1 3
1098200 1098216 1370279004000 32 1 2
1098325 1098331 1370279129000 1319 0 2
1098840 1098847 1370279644000 84 0 3
1100234 1100246 1370281038000 10 1 3
1101313 1101319 1370282117000 84 0 3
1102650 1102656 1370283454000 11 1 3
1102940 1102946 1370283744000 16 1 1
1103774 1103780 1370284578000 83 0 3
1105138 1105144 1370285942000 10 1 3
1105871 1105883 1370286675000 103 0 1
1106093 1106099 1370286897000 84 0 3
1107485 1107497 1370288289000 11 1 3
1108403 1108421 1370289207000 84 0 3
1108446 1108453 1370289249000 1 1 0
1108628 1108639 1370289431000 2943 0 0
1109876 1109882 1370290680000 10 1 3
1110807 1110813 1370291611000 83 0 3
1111412 1111423 1370292216000 4 1 2
1111484 1111501 1370292288000 1318 0 2
1112204 1112210 1370293008000 11 1 3
1113104 1113115 1370293908000 83 0 3
1114557 1114563 1370295361000 11 1 3
1115433 1115451 1370296237000 84 0 3
1116917 1116923 1370297721000 10 1 3
1117810 1117816 1370298614000 84 0 3
1119301 1119314 1370300105000 11 1 3
1120196 1120202 1370301000000 84 0 3
1121706 1121712 1370302510000 11 1 3
1122581 1122593 1370303385000 83 0 3
1124110 1124122 1370304914000 10 1 3
1124973 1124984 1370305777000 84 0 3
1126483 1126490 1370307287000 11 1 3
1127346 1127353 1370308150000 84 0 3
1128863 1128870 1370309667000 11 1 3
1129715 1129726 1370310519000 84 0 3
1131240 1131251 1370312044000 10 1 3
1132078 1132090 1370312882000 84 0 3
1133620 1133626 1370314424000 10 1 3
1134337 1134343 1370315141000 84 1 3
1136022 1136034 1370316826000 10 1 3
1136861 1136867 1370317665000 84 0 3
1138430 1138436 1370319234000 11 1 3
1139258 1139276 1370320062000 83 0 3
1140864 1140870 1370321668000 11 1 3
1141716 1141722 1370322520000 83 0 3
1142712 1142730 1370323516000 27 1 2
1142905 1142922 1370323709000 4 1 2
1143212 1143218 1370324016000 10 1 3
1144115 1144126 1370324919000 83 0 3
1145585 1145598 1370326389000 10 1 3
1146438 1146445 1370327242000 83 0 3
1147885 1147891 1370328689000 10 1 3
1148233 1148245 1370329037000 35 1 2
1148287 1148305 1370329090000 1 1 0
1148347 1148353 1370329151000 1304 0 2
1148533 1148539 1370329336000 2920 0 0
1148662 1148673 1370329465000 1 1 0
1148728 1148734 1370329532000 83 0 3
1150146 1150152 1370330950000 11 1 3
1151005 1151012 1370331809000 83 0 3
1152465 1152471 1370333269000 10 1 3
1153319 1153325 1370334123000 84 0 3
1154772 1154778 1370335576000 11 1 3
1155601 1155613 1370336405000 84 0 3
1157042 1157055 1370337846000 10 1 3
1157902 1157914 1370338706000 83 0 3
1159349 1159355 1370340153000 11 1 3
1160196 1160202 1370341000000 83 0 3
1160908 1160931 1370341712000 4 1 2
1161119 1161136 1370341923000 1301 0 2
1161550 1161561 1370342354000 10 1 3
1162440 1162446 1370343244000 83 0 3
1163855 1163861 1370344659000 11 1 3
1164727 1164739 1370345531000 83 0 3
1166185 1166197 1370346989000 10 1 3
1167069 1167075 1370347873000 84 0 3
1168501 1168507 1370349305000 11 1 3
1169385 1169391 1370350189000 84 0 3
1170830 1170836 1370351634000 11 1 3
1171702 1171708 1370352506000 84 0 3
1173146 1173152 1370353950000 10 1 3
1174029 1174035 1370354833000 84 0 3
1175504 1175510 1370356308000 11 1 3
1176386 1176393 1370357190000 83 0 3
1177849 1177861 1370358653000 10 1 3
1178761 1178767 1370359565000 84 0 3
1180248 1180254 1370361052000 11 1 3
1181154 1181160 1370361958000 84 0 3
1182639 1182645 1370363443000 11 1 3
1183563 1183569 1370364367000 83 0 3
1185042 1185048 1370365846000 11 1 3
1185979 1185985 1370366783000 83 0 3
1187469 1187475 1370368273000 11 1 3
1188404 1188410 1370369208000 83 0 3
1189887 1189894 1370370691000 10 1 3
1190829 1190836 1370371633000 84 0 3
1192331 1192337 1370373135000 10 1 3
1193260 1193266 1370374064000 84 0 3
1193759 1193765 1370374562000 1 1 0
1193945 1193951 1370374748000 3013 0 0
1194368 1194391 1370375172000 15 1 2
1194519 1194530 1370375323000 1297 0 2
1194524 1194530 1370375328000 10 1 3
1195576 1195582 1370376380000 83 0 3
1196547 1196558 1370377351000 15 1 1
1196668 1196679 1370377471000 1 1 0
1196866 1196872 1370377669000 3901 0 0
1197004 1197010 1370377808000 26 1 3
1198263 1198269 1370379067000 83 0 3
1199350 1199362 1370380154000 124 0 1
1199748 1199755 1370380552000 11 1 3
1200818 1200831 1370381622000 84 0 3
